"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20230201","경상북도","울릉군","4.4","8.1","1.2","1.5","1.2","4.0","-1.0","0.2","5.8","3.4","7.9","1.4","3.5","14.12","5.81","0.0","64.6","68.6","67.9","4.3","7.5","6.7","0.6","6.3","0.0","23.2","16.3","3.6"
"20230131","경상북도","구미시","-0.2","9.9","-7.6","1.0","-0.3","5.7","-5.4","0.0","0.0","0.4","8.2","8.3","6.3","0.0","0.0","0.0","50.8","35.8","56.6","0.9","0.0","0.0","0.0","0.0","0.0","3.6","6.7","1.9"
"20230131","경상북도","상주시","0.1","10.1","-9.0","-0.1","-0.4","5.0","-4.9","0.0","0.0","0.7","9.3","8.6","6.4","13.61","13.94","0.0","53.4","42.1","54.3","0.1","1.6","0.0","0.0","0.0","0.0","5.6","9.0","2.4"
"20230131","경상북도","문경시","-0.4","8.6","-9.4","-1.2","-1.5","4.0","-6.6","0.0","0.0","0.5","8.8","9.2","6.5","0.0","0.0","0.0","60.6","42.4","53.5","0.0","2.0","0.0","0.0","0.0","0.0","5.2","8.2","2.3"
"20230131","경상북도","영주시","-3.1","6.4","-10.5","-2.2","-1.9","3.4","-7.3","0.0","0.0","0.6","9.0","9.3","6.6","0.0","0.0","0.0","62.3","44.0","56.1","0.4","0.8","0.0","0.0","0.0","0.0","3.8","12.0","3.8"
"20230131","경상북도","봉화군","-3.1","6.8","-10.8","-4.6","-3.7","3.6","-10.4","0.0","0.0","0.5","8.7","8.8","6.7","0.0","0.0","0.0","67.4","53.3","61.0","0.3","0.0","0.0","0.0","0.0","0.0","7.7","6.9","1.5"
"20230131","경상북도","안동시","-1.1","8.3","-10.4","-2.6","-1.4","4.7","-7.0","0.0","0.0","0.5","9.5","9.9","7.1","13.72","14.51","0.0","48.4","41.3","57.1","0.9","1.4","2.8","0.0","0.0","0.0","5.9","7.9","1.8"
"20230131","경상북도","영덕군","3.2","10.9","-3.4","1.4","1.1","6.3","-3.4","0.0","0.0","0.7","9.2","9.4","7.0","0.0","0.0","0.0","31.3","29.5","50.8","0.1","0.0","0.0","0.0","0.0","0.0","10.9","9.6","3.2"
"20230131","경상북도","울진군","4.0","9.7","-2.8","0.8","1.3","6.4","-3.1","0.0","0.0","0.9","9.4","10.0","6.9","0.0","0.0","0.0","31.8","35.4","51.1","0.3","0.0","0.0","0.0","0.0","0.0","11.4","7.3","3.6"
"20230131","경상북도","의성군","-2.9","9.8","-11.9","-4.0","-2.7","5.5","-9.7","0.0","0.0","0.4","8.7","8.7","6.6","0.0","0.0","0.0","57.8","51.9","62.2","1.0","0.4","0.0","0.0","0.0","0.0","5.0","6.4","1.2"
"20230131","경상북도","영천시","-1.1","9.8","-9.6","-0.4","-0.4","6.1","-6.0","0.0","0.0","0.5","7.9","7.9","6.4","0.0","0.0","0.0","48.8","36.4","55.3","1.3","0.0","0.0","0.0","0.0","0.0","5.9","7.4","2.2"
"20230131","경상북도","포항시","4.4","11.8","-1.1","2.1","2.4","7.2","-1.6","0.0","0.0","1.1","9.6","9.8","7.0","13.26","14.49","0.0","28.4","27.9","46.7","0.9","0.1","3.1","0.0","0.0","0.0","7.3","6.6","2.8"
"20230131","경상북도","울릉군","3.6","5.9","-0.6","2.3","1.2","4.0","-1.0","0.0","0.4","3.3","8.1","4.5","3.4","13.2","11.17","0.0","59.0","53.4","68.2","1.9","4.5","6.9","0.0","0.4","0.0","16.7","10.5","3.6"
"20230130","경상북도","구미시","0.5","5.6","-4.1","0.6","-0.2","5.7","-5.3","0.0","0.0","0.5","8.2","8.2","6.0","0.0","0.0","0.0","35.0","33.9","57.2","0.0","2.9","0.0","0.0","0.0","0.0","9.2","5.9","1.9"
"20230130","경상북도","상주시","-0.3","4.6","-3.5","-1.0","-0.4","4.9","-4.8","0.0","0.0","0.8","9.4","8.4","6.2","14.38","13.23","0.0","38.5","42.8","55.0","0.0","2.3","0.0","0.0","0.0","0.0","11.7","8.1","2.4"
"20230130","경상북도","문경시","-1.1","3.9","-4.9","-1.7","-1.4","3.9","-6.4","0.0","0.0","0.6","9.1","8.9","6.2","0.0","0.0","0.0","44.0","43.3","53.8","0.0","2.6","0.0","0.0","0.0","0.0","10.7","8.4","2.3"
"20230130","경상북도","영주시","-1.7","2.5","-5.3","-2.4","-1.9","3.4","-7.2","0.0","0.0","0.6","9.1","9.2","6.3","0.0","0.0","0.0","47.0","41.1","56.2","0.0","0.8","0.0","0.0","0.0","0.0","13.5","12.5","3.7"
"20230130","경상북도","봉화군","-3.1","3.2","-9.8","-3.5","-3.6","3.5","-10.3","0.0","0.0","0.5","8.8","8.8","6.4","0.0","0.0","0.0","62.6","49.1","61.3","0.0","0.6","0.0","0.0","0.0","0.0","9.1","6.7","1.5"
"20230130","경상북도","안동시","-1.0","4.0","-5.2","-2.7","-1.4","4.6","-6.8","0.0","0.0","0.5","9.8","9.5","6.9","14.43","13.55","0.0","40.3","40.9","57.0","0.3","3.5","3.0","0.0","0.0","0.0","8.9","7.1","1.8"
"20230130","경상북도","영덕군","0.9","5.3","-3.0","0.8","1.2","6.2","-3.2","0.0","0.0","0.8","9.3","9.1","6.7","0.0","0.0","0.0","36.1","33.9","51.2","0.0","1.8","0.0","0.0","0.0","0.0","10.5","9.7","3.3"
"20230130","경상북도","울진군","0.4","5.0","-5.0","-0.7","1.4","6.3","-2.9","0.0","0.0","1.0","9.8","9.6","6.7","0.0","0.0","0.0","40.8","46.0","50.9","0.3","0.3","0.0","0.0","0.0","0.0","9.5","6.6","3.7"
"20230130","경상북도","의성군","-2.6","5.1","-9.7","-3.5","-2.6","5.5","-9.5","0.0","0.0","0.4","8.7","8.7","6.4","0.0","0.0","0.0","56.1","51.0","62.1","0.0","3.0","0.0","0.0","0.0","0.0","8.6","6.0","1.3"
"20230130","경상북도","영천시","0.3","5.7","-4.4","0.5","-0.3","6.1","-6.0","0.0","0.0","0.6","7.8","7.5","6.1","0.0","0.0","0.0","37.4","32.9","55.6","0.0","3.8","0.0","0.0","0.0","0.0","10.8","8.4","2.2"
"20230130","경상북도","포항시","2.0","6.3","-1.2","2.0","2.4","7.1","-1.4","0.0","0.0","1.2","9.4","9.4","6.8","14.37","12.57","0.0","29.1","32.0","47.4","0.0","3.1","3.2","0.0","0.0","0.0","10.0","6.2","2.8"
"20230130","경상북도","울릉군","-0.2","1.5","-1.7","1.8","1.3","4.0","-1.0","8.4","0.6","3.4","2.8","3.3","3.3","4.79","8.5","0.0","65.8","69.1","68.0","6.6","6.6","6.9","8.5","0.0","0.0","18.4","10.1","3.7"
"20230129","경상북도","구미시","0.6","6.1","-7.3","0.7","-0.3","5.6","-5.3","0.0","0.0","0.4","7.5","8.2","5.9","0.0","0.0","0.0","52.1","33.1","57.4","3.6","5.5","0.0","0.0","0.0","0.0","5.9","6.7","1.8"
"20230129","경상북도","상주시","-0.4","4.9","-8.0","-1.5","-0.4","4.8","-4.9","0.0","0.0","0.7","6.4","8.4","6.1","10.6","13.54","0.0","58.6","43.9","55.8","0.0","4.5","0.0","0.0","0.0","0.0","11.5","8.3","2.4"
"20230129","경상북도","문경시","-1.6","3.9","-9.1","-1.9","-1.4","3.9","-6.3","0.4","0.0","0.4","4.3","8.4","6.0","0.0","0.0","0.0","58.4","38.3","54.1","4.8","2.5","0.0","0.0","0.0","0.0","9.1","9.3","2.3"
"20230129","경상북도","영주시","-1.7","2.7","-7.2","-1.8","-1.9","3.3","-7.1","0.2","0.0","0.3","5.2","8.7","6.2","0.0","0.0","0.0","57.6","40.3","56.6","3.9","2.8","0.0","0.0","0.0","0.0","13.2","12.1","3.8"
"20230129","경상북도","봉화군","-2.9","2.0","-11.3","-3.1","-3.6","3.4","-10.3","1.2","0.0","0.3","6.7","8.6","6.4","0.0","0.0","0.0","69.3","50.9","61.8","3.9","3.6","0.0","0.0","0.0","0.0","8.4","9.8","1.5"
"20230129","경상북도","안동시","-1.6","3.6","-9.6","-1.7","-1.4","4.6","-6.8","0.0","0.0","0.3","8.5","8.8","6.7","13.08","13.67","0.0","57.8","34.0","57.5","3.9","3.8","3.2","0.4","0.0","0.0","9.5","8.1","1.8"
"20230129","경상북도","영덕군","-0.3","4.4","-5.5","1.0","1.2","6.2","-3.3","0.0","0.0","0.8","9.1","8.8","6.7","0.0","0.0","0.0","48.5","30.5","51.0","2.6","5.0","0.0","0.0","0.0","0.0","13.7","12.0","3.3"
"20230129","경상북도","울진군","-0.1","5.3","-5.2","0.7","1.5","6.5","-2.8","0.0","0.0","0.9","9.1","9.2","6.8","0.0","0.0","0.0","49.3","36.5","49.5","3.0","2.8","0.0","0.0","0.0","0.0","11.2","7.7","3.7"
"20230129","경상북도","의성군","-2.8","5.2","-12.7","-1.7","-2.6","5.5","-9.6","0.4","0.0","0.4","7.5","8.7","6.2","0.0","0.0","0.0","67.6","43.5","62.8","3.5","6.5","0.0","0.0","0.0","0.0","8.9","7.8","1.2"
"20230129","경상북도","영천시","0.3","5.2","-7.1","0.6","-0.3","6.0","-6.0","0.0","0.0","0.7","7.1","6.8","6.0","0.0","0.0","0.0","52.6","33.6","55.7","2.0","6.0","0.0","0.0","0.0","0.0","8.5","9.9","2.2"
"20230129","경상북도","포항시","0.9","5.7","-4.1","2.5","2.4","7.1","-1.5","0.0","0.0","1.4","9.4","8.6","6.7","13.71","13.5","0.0","44.6","24.9","47.6","1.4","6.8","3.2","0.0","0.0","0.0","10.7","8.2","2.8"
"20230129","경상북도","울릉군","0.0","2.7","-2.4","1.5","1.4","4.1","-0.9","0.4","0.0","2.8","2.7","5.4","3.5","7.04","11.41","0.0","70.8","57.4","67.2","7.8","5.0","6.7","2.2","0.0","0.0","17.0","12.9","3.8"
"20230128","경상북도","구미시","-3.7","1.8","-10.8","1.5","-0.4","5.3","-5.4","0.0","0.0","0.4","7.5","8.0","5.8","0.0","0.0","0.0","43.0","34.3","57.5","2.4","5.4","0.0","0.0","0.0","0.0","8.2","5.9","1.9"
"20230128","경상북도","상주시","-5.2","0.1","-10.7","-0.3","-0.6","4.4","-5.0","0.0","0.0","0.6","9.1","8.3","5.9","13.84","13.48","0.0","47.5","42.8","56.7","2.0","3.8","0.0","0.0","0.0","0.0","10.6","9.4","2.4"
"20230128","경상북도","문경시","-5.4","-0.7","-10.9","-0.7","-1.5","3.8","-6.3","0.0","0.0","0.3","8.2","8.6","6.1","0.0","0.0","0.0","47.9","40.4","54.2","2.5","2.5","0.0","0.0","0.0","0.0","11.6","8.6","2.4"
"20230128","경상북도","영주시","-5.9","-2.0","-10.8","-0.6","-1.9","3.1","-7.1","0.0","0.0","0.2","9.0","8.8","6.3","0.0","0.0","0.0","46.0","44.1","56.9","1.9","3.8","0.0","0.0","0.0","0.0","14.4","12.1","3.8"
"20230128","경상북도","봉화군","-5.5","-0.9","-9.8","-2.0","-3.7","3.3","-10.4","0.0","0.0","0.2","8.7","8.8","6.4","0.0","0.0","0.0","45.5","54.9","61.9","0.8","4.8","0.0","0.0","0.0","0.0","12.8","6.6","1.5"
"20230128","경상북도","안동시","-6.0","-0.4","-11.9","-0.9","-1.5","4.4","-6.9","0.0","0.0","0.3","9.5","8.9","6.8","13.9","13.57","0.0","42.6","36.6","57.7","0.1","4.1","3.0","0.0","0.0","0.0","13.4","8.9","1.9"
"20230128","경상북도","영덕군","-4.2","1.1","-9.9","2.0","1.1","6.0","-3.3","0.0","0.0","0.9","9.2","8.6","6.7","0.0","0.0","0.0","37.5","33.9","51.3","0.5","4.0","0.0","0.0","0.0","0.0","17.5","12.2","3.4"
"20230128","경상북도","울진군","-3.7","1.9","-9.7","0.8","1.4","6.4","-2.8","0.0","0.0","1.1","9.6","9.6","6.8","0.0","0.0","0.0","31.9","46.4","49.4","0.3","3.0","0.0","0.0","0.0","0.0","17.5","6.1","3.7"
"20230128","경상북도","의성군","-7.7","1.4","-16.3","-2.4","-2.8","5.2","-9.6","0.0","0.0","0.3","8.8","8.5","6.1","0.0","0.0","0.0","59.1","53.8","63.1","1.6","3.8","0.0","0.0","0.0","0.0","10.5","7.9","1.3"
"20230128","경상북도","영천시","-4.2","1.3","-9.8","1.7","-0.4","5.8","-5.9","0.0","0.0","0.6","7.5","6.7","5.9","0.0","0.0","0.0","43.5","31.4","55.7","0.9","5.9","0.0","0.0","0.0","0.0","13.2","9.6","2.3"
"20230128","경상북도","포항시","-3.1","1.7","-8.0","3.2","2.3","6.9","-1.5","0.0","0.0","1.2","9.3","8.8","6.7","13.58","13.05","0.0","34.1","28.4","47.9","0.3","6.1","3.0","0.0","0.0","0.0","12.5","8.5","2.8"
"20230128","경상북도","울릉군","-3.1","-1.5","-4.4","1.5","1.4","4.1","-0.9","2.3","5.0","3.0","1.0","1.2","3.6","5.33","4.76","0.0","73.9","84.5","67.1","8.6","7.1","6.6","1.8","3.6","0.0","17.8","11.7","3.6"
"20230127","경상북도","구미시","-3.8","0.1","-6.9","2.6","-0.6","5.1","-5.6","0.0","0.0","0.4","8.1","7.8","5.8","0.0","0.0","0.0","46.8","39.4","58.0","1.9","4.0","0.0","0.0","0.0","0.0","12.5","5.4","1.9"
"20230127","경상북도","상주시","-5.7","-1.8","-8.7","1.4","-1.1","3.8","-5.5","0.0","0.0","0.6","9.3","8.2","6.0","13.93","12.56","0.0","49.8","45.9","56.5","0.9","1.9","0.0","0.0","0.0","0.0","12.4","8.3","2.3"
"20230127","경상북도","문경시","-6.2","-2.3","-9.4","1.0","-1.7","3.5","-6.6","0.0","0.0","0.4","8.8","8.6","6.1","0.0","0.0","0.0","51.1","44.1","54.5","0.8","2.6","0.0","0.0","0.0","0.0","15.8","6.8","2.3"
"20230127","경상북도","영주시","-6.5","-3.9","-9.4","0.4","-2.2","2.9","-7.6","0.0","0.0","0.2","9.1","8.5","6.4","0.0","0.0","0.0","54.9","51.6","57.4","3.8","2.3","0.0","0.0","0.0","0.0","16.2","10.1","3.8"
"20230127","경상북도","봉화군","-6.0","-1.7","-10.5","-1.5","-4.0","3.2","-10.8","0.0","0.0","0.2","8.3","8.5","6.4","0.0","0.0","0.0","59.0","66.4","62.6","0.8","2.0","0.0","0.0","0.0","0.0","11.9","6.8","1.5"
"20230127","경상북도","안동시","-6.7","-1.7","-12.5","0.2","-1.7","4.3","-7.3","0.0","0.0","0.3","9.7","9.2","6.8","14.37","12.68","0.0","53.0","50.0","58.2","0.0","3.0","2.9","0.0","0.0","0.0","13.2","5.6","1.9"
"20230127","경상북도","영덕군","-3.6","0.5","-7.0","3.2","0.9","5.9","-3.5","0.0","0.0","1.0","9.3","8.8","6.6","0.0","0.0","0.0","39.6","54.1","51.2","1.6","2.8","0.0","0.0","0.0","0.0","15.2","8.9","3.4"
"20230127","경상북도","울진군","-2.8","3.5","-6.8","2.0","1.3","6.3","-3.1","0.0","0.0","1.1","9.6","8.4","6.8","0.0","0.0","0.0","36.1","60.9","49.3","0.8","2.9","0.0","0.0","0.0","0.0","14.0","6.9","3.7"
"20230127","경상북도","의성군","-6.6","-0.3","-13.1","-1.3","-3.0","5.0","-9.9","0.0","0.0","0.3","8.7","8.5","6.1","0.0","0.0","0.0","59.3","62.5","63.4","0.0","2.0","0.0","0.0","0.0","0.0","12.3","5.1","1.3"
"20230127","경상북도","영천시","-3.7","0.2","-7.5","2.0","-0.6","5.6","-6.2","0.0","0.0","0.7","7.5","7.6","5.8","0.0","0.0","0.0","45.8","46.5","55.7","0.9","2.6","0.0","0.0","0.0","0.0","14.2","7.2","2.3"
"20230127","경상북도","포항시","-2.0","1.5","-5.9","4.4","2.1","6.8","-1.8","0.0","0.0","1.3","9.1","9.5","6.6","13.59","12.35","0.0","34.3","44.3","47.9","1.9","0.9","2.9","0.0","0.0","0.0","16.0","5.4","2.8"
"20230127","경상북도","울릉군","-1.9","0.3","-3.9","3.8","1.3","4.2","-1.0","20.3","0.3","2.9","2.3","4.4","3.7","7.21","8.42","0.0","87.3","66.8","67.3","9.0","5.6","6.6","20.2","0.0","0.0","18.7","8.0","3.6"
"20230126","경상북도","구미시","-6.1","-2.0","-12.0","3.2","-0.9","4.8","-5.8","0.1","0.0","0.4","2.0","7.0","5.9","0.0","0.0","0.0","58.4","57.9","58.1","8.9","5.0","0.0","0.0","0.0","0.0","3.4","6.2","1.9"
"20230126","경상북도","상주시","-8.7","-4.6","-14.4","2.6","-1.4","3.5","-5.9","0.9","0.0","0.5","0.9","7.4","6.4","3.61","10.14","0.0","71.1","61.5","55.5","8.8","6.1","0.0","0.0","0.0","0.0","3.3","8.3","2.5"
"20230126","경상북도","문경시","-9.0","-6.3","-14.1","1.9","-2.0","3.2","-6.9","1.3","0.0","0.3","0.0","6.2","6.2","0.0","0.0","0.0","75.1","61.0","54.4","9.8","3.4","0.0","0.0","0.0","0.0","3.4","8.8","2.4"
"20230126","경상북도","영주시","-8.2","-4.1","-14.3","2.4","-2.5","2.6","-7.8","0.8","0.0","0.2","0.0","8.5","6.6","0.0","0.0","0.0","72.6","58.5","57.2","9.8","4.3","0.0","0.0","0.0","0.0","8.3","11.2","3.9"
"20230126","경상북도","봉화군","-6.8","-2.5","-13.5","1.1","-4.3","2.9","-11.1","0.1","0.0","0.2","0.9","6.7","6.6","0.0","0.0","0.0","76.0","66.3","62.7","10.0","3.7","0.0","0.0","0.0","0.0","4.7","8.8","1.5"
"20230126","경상북도","안동시","-8.6","-5.9","-14.7","1.6","-2.0","4.0","-7.6","0.0","0.0","0.3","0.4","8.5","6.9","3.73","11.21","0.0","65.5","60.4","58.1","9.1","3.9","2.8","0.5","0.0","0.0","3.4","9.1","1.9"
"20230126","경상북도","영덕군","-3.1","2.4","-8.9","4.1","0.6","5.5","-3.8","0.0","0.0","1.1","3.3","8.9","6.8","0.0","0.0","0.0","51.6","53.1","50.8","8.4","1.6","0.0","0.0","0.0","0.0","11.0","13.3","3.4"
"20230126","경상북도","울진군","-2.1","2.2","-8.2","4.1","1.0","6.1","-3.3","0.0","0.0","1.2","3.2","9.0","6.9","0.0","0.0","0.0","49.5","51.5","49.0","8.4","1.6","0.0","0.0","0.0","0.0","8.9","7.5","3.7"
"20230126","경상북도","의성군","-7.9","-2.8","-15.9","0.4","-3.3","4.7","-10.1","0.2","0.0","0.3","1.3","7.3","6.2","0.0","0.0","0.0","68.1","75.4","63.6","8.9","4.4","0.0","0.0","0.0","0.0","3.3","10.4","1.3"
"20230126","경상북도","영천시","-4.8","3.1","-14.2","2.7","-0.8","5.3","-6.3","0.0","0.0","0.6","3.2","6.5","5.8","0.0","0.0","0.0","58.5","60.4","55.3","7.6","5.0","0.0","0.0","0.0","0.0","5.6","8.4","2.4"
"20230126","경상북도","포항시","-1.2","3.8","-7.6","5.1","1.8","6.5","-2.0","0.0","0.0","1.2","4.2","9.1","6.8","9.17","11.85","0.0","41.8","50.0","47.3","7.6","0.8","2.8","0.0","0.0","0.0","7.3","7.6","2.9"
"20230126","경상북도","울릉군","-1.8","0.4","-4.5","4.1","1.1","3.9","-1.1","0.2","0.3","3.4","0.5","1.6","3.7","5.28","6.4","0.0","72.6","62.4","67.9","8.9","6.6","6.6","0.1","0.0","0.0","10.2","10.8","3.6"
"20230125","경상북도","구미시","-9.0","-2.9","-14.1","3.0","-1.0","4.5","-5.8","0.0","0.8","0.5","8.0","0.0","5.7","0.0","0.0","0.0","34.0","80.1","59.1","0.1","7.4","0.0","0.0","0.0","0.0","7.3","1.5","1.9"
"20230125","경상북도","상주시","-11.5","-5.0","-16.8","1.3","-1.8","3.1","-6.1","0.0","1.4","0.6","9.2","0.0","6.2","14.39","1.59","0.0","38.1","87.1","56.1","0.9","8.1","0.0","0.0","0.0","0.0","10.3","4.1","2.5"
"20230125","경상북도","문경시","-12.1","-5.5","-17.3","0.9","-2.1","3.0","-6.8","0.0","1.4","0.3","8.8","0.0","6.1","0.0","0.0","0.0","40.3","88.0","55.3","1.4","8.0","0.0","0.0","0.0","0.0","12.2","6.0","2.4"
"20230125","경상북도","영주시","-12.3","-6.0","-17.7","0.3","-2.6","2.3","-7.7","0.0","1.1","0.3","9.0","0.0","6.6","0.0","0.0","0.0","43.5","88.5","58.2","2.0","9.0","0.0","0.0","0.0","0.0","16.7","9.7","4.0"
"20230125","경상북도","봉화군","-11.2","-4.0","-15.5","0.8","-4.4","2.6","-11.0","0.0","0.6","0.3","8.6","0.0","6.5","0.0","0.0","0.0","45.0","88.9","63.0","2.0","9.1","0.0","0.0","0.0","0.0","8.2","4.3","1.5"
"20230125","경상북도","안동시","-11.7","-4.4","-18.1","0.8","-2.1","3.7","-7.5","0.0","0.0","0.4","9.8","0.0","6.7","14.38","2.63","0.0","36.1","78.8","59.3","0.0","9.4","2.9","0.0","0.0","0.0","8.5","2.9","1.9"
"20230125","경상북도","영덕군","-9.0","-3.5","-14.3","4.3","0.4","5.3","-3.9","0.0","0.0","1.2","9.3","0.2","6.6","0.0","0.0","0.0","29.0","71.0","51.4","0.9","9.3","0.0","0.0","0.0","0.0","22.1","8.9","3.4"
"20230125","경상북도","울진군","-7.5","-1.3","-13.9","3.8","0.8","5.9","-3.4","0.0","0.0","1.2","9.7","0.9","6.8","0.0","0.0","0.0","24.4","69.6","49.4","1.1","7.9","0.0","0.0","0.0","0.0","11.1","8.3","3.7"
"20230125","경상북도","의성군","-11.8","-3.8","-19.2","1.9","-3.3","4.4","-10.0","0.0","0.2","0.5","8.7","0.0","6.0","0.0","0.0","0.0","48.3","83.0","64.6","0.1","7.0","0.0","0.0","0.0","0.0","6.2","1.8","1.4"
"20230125","경상북도","영천시","-9.4","-2.8","-15.0","3.8","-0.9","5.0","-6.1","0.0","0.0","0.7","7.8","0.1","5.6","0.0","0.0","0.0","32.4","70.9","56.0","0.1","8.3","0.0","0.0","0.0","0.0","10.4","6.6","2.4"
"20230125","경상북도","포항시","-7.6","-1.5","-13.9","6.0","1.7","6.2","-2.2","0.0","0.0","1.3","9.3","0.4","6.6","13.78","5.91","0.0","25.5","61.4","48.1","0.0","9.1","3.0","0.0","0.0","0.0","10.0","4.8","2.9"
"20230125","경상북도","울릉군","-5.5","-2.7","-8.3","3.6","0.9","3.7","-1.3","7.1","3.5","4.2","1.8","1.9","3.4","5.51","6.07","0.0","73.5","75.3","68.9","7.6","8.6","6.8","3.5","0.0","0.0","16.1","10.1","3.5"
"20230124","경상북도","구미시","-8.3","0.9","-11.6","5.2","-1.1","4.2","-5.7","0.0","0.0","0.7","7.9","0.2","5.3","0.0","0.0","0.0","37.1","54.5","60.1","0.0","5.4","0.0","0.0","0.0","0.0","12.1","5.2","1.9"
"20230124","경상북도","상주시","-10.6","-1.4","-14.0","3.8","-1.8","2.8","-6.0","0.2","0.0","0.7","9.0","0.9","5.9","13.64","6.69","0.0","37.1","62.6","55.9","1.4","4.8","0.0","0.0","0.0","0.0","17.6","5.9","2.5"
"20230124","경상북도","문경시","-11.5","-1.9","-15.2","3.1","-2.2","2.7","-6.7","0.0","0.0","0.4","8.8","2.1","5.8","0.0","0.0","0.0","37.0","62.3","56.3","2.4","3.6","0.0","0.0","0.0","0.0","16.9","7.5","2.3"
"20230124","경상북도","영주시","-11.5","-1.7","-15.5","1.3","-2.7","2.1","-7.6","0.0","0.0","0.5","8.9","0.1","6.1","0.0","0.0","0.0","40.9","69.5","59.5","3.1","5.0","0.0","0.0","0.0","0.0","19.3","6.3","3.8"
"20230124","경상북도","봉화군","-9.7","0.5","-13.8","2.0","-4.4","2.4","-10.9","0.0","0.0","0.3","8.6","0.1","6.1","0.0","0.0","0.0","38.4","68.6","63.6","0.8","6.8","0.0","0.0","0.0","0.0","12.3","6.8","1.5"
"20230124","경상북도","안동시","-10.3","-0.5","-14.7","2.4","-2.2","3.4","-7.4","0.0","0.0","0.5","9.6","2.9","6.3","14.29","6.21","0.0","32.6","61.8","60.1","1.4","5.8","3.2","0.0","0.0","0.0","15.5","9.1","1.9"
"20230124","경상북도","영덕군","-7.8","2.2","-13.1","3.7","0.4","5.1","-3.8","0.0","2.0","1.2","9.2","0.0","6.3","0.0","0.0","0.0","28.3","70.4","52.3","1.8","8.9","0.0","0.0","0.0","0.0","22.0","12.0","3.4"
"20230124","경상북도","울진군","-7.1","2.5","-12.8","3.5","0.7","5.7","-3.5","0.0","4.2","1.4","9.6","0.0","6.4","0.0","0.0","0.0","23.8","66.3","51.0","1.5","9.0","0.0","0.0","0.0","0.0","14.8","12.4","3.7"
"20230124","경상북도","의성군","-8.9","0.9","-13.2","2.6","-3.3","4.1","-9.6","0.0","0.0","0.5","8.7","1.2","5.7","0.0","0.0","0.0","34.3","68.1","64.9","1.1","3.6","0.0","0.0","0.0","0.0","14.2","8.4","1.4"
"20230124","경상북도","영천시","-8.3","1.2","-12.5","4.1","-1.0","4.7","-6.1","0.0","0.0","0.7","7.7","0.0","5.3","0.0","0.0","0.0","36.9","63.6","57.0","0.8","5.8","0.0","0.0","0.0","0.0","20.2","7.4","2.4"
"20230124","경상북도","포항시","-6.9","3.5","-11.7","5.5","1.6","6.0","-2.1","0.0","2.2","1.2","9.4","0.0","6.3","14.31","1.87","0.0","25.6","64.3","49.2","1.3","9.4","3.3","0.0","0.0","0.0","12.7","9.9","2.9"
"20230124","경상북도","울릉군","-6.0","1.1","-7.9","1.7","0.9","3.7","-1.3","91.9","0.0","4.4","0.0","6.1","3.1","0.56","13.28","0.0","92.9","69.9","69.4","10.0","6.1","7.0","71.5","0.0","0.0","21.1","17.0","3.5"
"20230123","경상북도","구미시","2.3","9.6","-4.0","6.0","-1.1","4.2","-5.7","0.0","0.0","0.8","6.6","3.2","5.2","0.0","0.0","0.0","52.1","55.6","60.6","5.3","8.4","0.0","0.0","0.0","0.0","6.8","2.7","1.8"
"20230123","경상북도","상주시","0.9","9.0","-5.7","4.9","-1.7","3.0","-5.8","0.0","0.0","0.8","7.7","6.3","5.9","11.46","8.92","0.0","57.3","59.5","55.7","5.1","7.4","0.0","0.0","0.0","0.0","9.6","5.1","2.5"
"20230123","경상북도","문경시","0.8","7.8","-6.3","4.7","-2.2","2.7","-6.8","0.0","0.0","0.6","7.5","6.2","5.7","0.0","0.0","0.0","61.5","59.5","56.3","4.6","5.6","0.0","0.0","0.0","0.0","12.8","6.4","2.3"
"20230123","경상북도","영주시","-0.2","6.2","-7.6","3.6","-2.7","2.1","-7.6","0.0","0.0","0.7","8.2","5.9","6.0","0.0","0.0","0.0","64.3","65.3","60.1","5.0","5.8","0.0","0.0","0.0","0.0","13.6","7.3","3.8"
"20230123","경상북도","봉화군","0.5","6.9","-6.8","3.6","-4.5","2.4","-10.8","0.0","0.0","0.4","8.0","4.8","6.0","0.0","0.0","0.0","62.1","70.4","64.3","4.8","6.8","0.0","0.0","0.0","0.0","6.9","8.1","1.4"
"20230123","경상북도","안동시","0.5","7.5","-7.4","4.5","-2.2","3.4","-7.4","0.0","0.0","0.6","8.0","5.9","6.2","12.01","9.24","0.0","55.5","59.8","60.4","4.1","7.9","3.4","0.0","0.0","0.0","10.1","7.0","1.8"
