"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20220825","전라북도","고창군","23.7","29.5","19.3","25.1","0.0","0.0","0.0","0.3","6.7","0.0","4.1","1.8","0.0","17.75","11.08","0.0","74.8","86.8","0.0","7.3","8.8","0.0","0.0","0.0","0.0","7.2","10.4","0.0"
"20220825","전라북도","남원시","22.9","28.6","19.1","24.4","24.2","29.4","20.4","0.0","13.3","12.6","5.5","0.1","4.8","0.0","0.0","0.0","76.4","93.3","79.3","8.4","8.1","0.0","0.0","0.0","0.0","6.4","7.5","1.2"
"20220825","전라북도","장수군","21.6","27.2","17.9","23.5","22.2","27.3","18.2","0.0","16.8","12.5","4.6","0.3","4.2","0.0","0.0","0.0","80.4","94.5","82.1","8.1","8.0","0.0","0.0","0.0","0.0","5.6","9.0","1.4"
"20220824","전라북도","전주시","23.5","27.4","21.8","25.3","0.0","0.0","0.0","3.9","70.6","0.0","2.1","1.8","0.0","7.19","7.39","0.0","90.6","87.5","0.0","8.6","9.1","0.0","0.0","0.0","0.0","4.2","12.8","0.0"
"20220824","전라북도","임실군","22.8","25.5","20.4","23.7","23.3","28.6","19.4","2.9","72.3","10.8","1.4","0.1","4.9","0.0","0.0","0.0","89.5","95.5","79.4","7.3","9.3","0.0","0.0","0.0","0.0","4.4","8.7","1.1"
"20220824","전라북도","군산시","22.9","26.3","20.8","25.0","24.8","28.7","21.9","0.4","16.9","11.2","2.9","1.4","5.2","0.0","0.0","0.0","86.5","92.9","83.8","7.1","9.5","0.0","0.0","0.0","0.0","5.1","11.9","3.0"
"20220824","전라북도","부안군","24.0","27.7","21.2","24.9","24.8","29.5","21.3","0.0","75.6","10.7","4.0","0.9","5.7","0.0","0.0","0.0","84.4","90.6","80.0","5.8","9.1","0.0","0.0","0.0","0.0","5.2","10.0","1.4"
"20220824","전라북도","정읍시","24.0","28.1","21.9","25.2","25.0","29.7","21.4","0.0","93.9","10.4","2.6","1.1","4.8","0.0","0.0","0.0","84.4","86.0","78.1","6.9","9.4","0.0","0.0","0.0","0.0","5.6","15.8","1.2"
"20220824","전라북도","고창군","24.4","29.8","21.0","25.4","0.0","0.0","0.0","0.2","71.7","0.0","3.6","0.7","0.0","14.53","7.48","0.0","84.6","87.8","0.0","5.8","9.4","0.0","0.0","0.0","0.0","5.6","12.9","0.0"
"20220824","전라북도","남원시","22.9","24.8","21.5","24.7","24.4","29.5","20.5","9.1","53.9","12.0","1.5","0.0","4.9","0.0","0.0","0.0","86.0","91.8","79.4","6.6","9.0","0.0","0.0","0.0","0.0","7.6","9.2","1.2"
"20220824","전라북도","장수군","22.0","23.7","19.8","23.7","22.4","27.5","18.3","4.1","107.7","11.5","0.0","0.3","4.3","0.0","0.0","0.0","90.9","94.3","82.1","7.5","9.1","0.0","0.0","0.0","0.0","4.3","14.7","1.4"
"20220823","전라북도","전주시","25.3","27.5","24.3","23.5","0.0","0.0","0.0","7.1","70.5","0.0","0.0","0.0","0.0","2.39","3.93","0.0","89.5","93.0","0.0","10.0","10.0","0.0","0.0","0.0","0.0","5.9","4.9","0.0"
"20220823","전라북도","임실군","24.0","25.4","23.0","22.3","23.6","29.0","19.6","2.2","41.5","10.0","0.0","0.0","5.0","0.0","0.0","0.0","92.5","97.3","79.2","9.1","10.0","0.0","0.0","0.0","0.0","3.8","5.1","1.1"
"20220823","전라북도","군산시","25.0","27.7","23.7","23.0","25.1","29.0","22.1","11.0","42.7","8.2","0.0","0.0","5.2","0.0","0.0","0.0","90.3","98.4","83.9","8.6","10.0","0.0","0.0","0.0","0.0","6.9","7.9","3.0"
"20220823","전라북도","부안군","25.5","28.1","23.8","23.5","25.1","29.8","21.5","1.0","87.9","9.4","0.0","0.0","5.7","0.0","0.0","0.0","88.6","95.4","80.0","8.6","10.0","0.0","0.0","0.0","0.0","7.2","8.5","1.4"
"20220823","전라북도","정읍시","25.2","27.6","22.6","23.6","25.2","30.1","21.6","2.1","35.4","10.7","0.0","0.0","4.8","0.0","0.0","0.0","84.9","90.6","78.1","8.6","10.0","0.0","0.0","0.0","0.0","5.4","5.5","1.2"
"20220823","전라북도","고창군","25.3","28.1","23.2","24.1","0.0","0.0","0.0","3.9","40.2","0.0","0.0","0.0","0.0","2.92","5.14","0.0","89.5","88.6","0.0","8.8","10.0","0.0","0.0","0.0","0.0","5.5","6.1","0.0"
"20220823","전라북도","남원시","25.0","28.3","23.0","22.7","24.7","29.9","20.7","11.9","27.2","11.7","0.1","0.0","5.3","0.0","0.0","0.0","89.4","95.4","78.9","9.8","9.9","0.0","0.0","0.0","0.0","3.2","6.7","1.2"
"20220823","전라북도","장수군","23.6","26.2","21.3","21.5","22.7","27.8","18.6","5.9","42.0","11.1","0.0","0.0","4.7","0.0","0.0","0.0","91.9","99.3","81.8","9.4","10.0","0.0","0.0","0.0","0.0","4.4","6.1","1.4"
"20220822","전라북도","전주시","27.7","32.2","24.0","25.7","0.0","0.0","0.0","0.0","0.0","0.0","7.6","5.3","0.0","18.42","16.44","0.0","75.5","78.3","0.0","6.5","7.0","0.0","0.0","0.0","0.0","8.0","5.4","0.0"
"20220822","전라북도","임실군","25.4","30.8","21.9","23.8","23.7","29.0","19.8","0.0","0.0","8.6","6.4","5.0","5.2","0.0","0.0","0.0","82.4","86.9","79.1","7.5","8.3","0.0","0.0","0.0","0.0","4.6","4.5","1.1"
"20220822","전라북도","군산시","26.9","31.7","23.7","25.5","25.3","29.2","22.2","0.0","0.1","7.2","7.1","4.0","5.5","0.0","0.0","0.0","80.9","85.8","83.5","7.0","7.9","0.0","0.0","0.0","0.0","7.5","7.2","3.0"
"20220822","전라북도","부안군","27.0","31.8","23.3","25.2","25.2","29.9","21.7","0.0","0.0","8.0","8.2","6.3","5.8","0.0","0.0","0.0","79.6","83.1","79.7","5.5","6.9","0.0","0.0","0.0","0.0","6.4","6.6","1.4"
"20220822","전라북도","정읍시","26.8","32.0","22.5","25.4","25.4","30.2","21.7","0.0","0.0","9.6","9.1","7.1","5.0","0.0","0.0","0.0","76.0","78.6","77.8","6.3","6.4","0.0","0.0","0.0","0.0","6.0","5.2","1.2"
"20220822","전라북도","고창군","26.7","32.0","21.7","25.2","0.0","0.0","0.0","0.0","0.0","0.0","9.4","3.9","0.0","23.65","15.08","0.0","78.1","81.3","0.0","6.1","6.9","0.0","0.0","0.0","0.0","6.7","5.0","0.0"
"20220822","전라북도","남원시","26.5","32.0","22.4","24.8","24.8","30.0","20.9","0.0","0.0","10.3","8.0","3.9","5.5","0.0","0.0","0.0","77.1","83.5","78.7","6.4","8.1","0.0","0.0","0.0","0.0","5.7","6.3","1.2"
"20220822","전라북도","장수군","24.1","30.3","19.6","23.1","22.8","27.9","18.7","0.0","0.0","9.5","6.7","3.8","4.8","0.0","0.0","0.0","83.4","87.8","81.7","7.8","9.0","0.0","0.0","0.0","0.0","5.3","6.9","1.4"
"20220821","전라북도","전주시","26.8","31.9","23.3","24.5","0.0","0.0","0.0","0.0","55.4","0.0","6.9","1.2","0.0","16.91","4.63","0.0","79.6","86.3","0.0","6.0","8.9","0.0","0.0","0.0","0.0","5.0","8.7","0.0"
"20220821","전라북도","임실군","25.7","30.8","22.3","22.6","23.9","29.3","19.8","0.0","26.1","7.4","8.6","0.0","5.4","0.0","0.0","0.0","81.3","95.0","78.9","5.3","8.5","0.0","0.0","0.0","0.0","3.9","7.1","1.1"
"20220821","전라북도","군산시","25.9","30.2","22.2","24.9","25.5","29.6","22.4","0.0","45.5","6.1","7.7","1.8","5.9","0.0","0.0","0.0","86.1","86.4","83.1","5.3","7.1","0.0","0.0","0.0","0.0","6.6","11.6","2.7"
"20220821","전라북도","부안군","25.9","30.3","22.2","24.6","25.4","30.2","21.8","0.0","44.7","6.2","8.7","1.1","6.2","0.0","0.0","0.0","84.1","87.8","79.3","5.1","7.0","0.0","0.0","0.0","0.0","6.3","11.6","1.4"
"20220821","전라북도","정읍시","26.1","30.4","22.7","24.8","25.5","30.5","21.8","0.0","39.7","8.4","7.4","1.1","5.1","0.0","0.0","0.0","81.8","82.1","77.4","5.4","8.8","0.0","0.0","0.0","0.0","4.8","15.9","1.1"
"20220821","전라북도","고창군","26.3","30.9","23.1","24.8","0.0","0.0","0.0","0.0","33.3","0.0","5.2","0.6","0.0","15.88","4.54","0.0","83.9","84.5","0.0","6.1","8.6","0.0","0.0","0.0","0.0","5.1","12.2","0.0"
"20220821","전라북도","남원시","27.0","32.1","22.9","23.4","25.0","30.2","21.0","0.0","36.3","8.5","9.4","0.0","5.7","0.0","0.0","0.0","76.9","92.9","78.4","6.1","9.8","0.0","0.0","0.0","0.0","4.9","10.3","1.2"
"20220821","전라북도","장수군","24.4","30.2","21.0","21.8","22.9","28.1","18.8","0.0","41.0","8.3","6.2","0.0","4.9","0.0","0.0","0.0","85.8","96.6","81.9","6.4","9.4","0.0","0.0","0.0","0.0","5.6","10.6","1.4"
"20220820","전라북도","전주시","26.4","29.9","24.4","26.3","0.0","0.0","0.0","31.1","0.0","0.0","3.2","11.0","0.0","9.5","23.93","0.0","86.0","66.0","0.0","7.4","3.9","0.0","0.0","0.0","0.0","9.4","7.1","0.0"
"20220820","전라북도","임실군","25.2","27.8","22.3","23.1","24.0","29.5","20.0","13.7","0.0","9.4","1.8","9.4","5.5","0.0","0.0","0.0","90.8","80.5","78.9","7.1","3.6","0.0","0.0","0.0","0.0","4.5","6.6","1.1"
"20220820","전라북도","군산시","26.0","29.1","23.3","26.2","25.7","29.8","22.6","29.1","0.0","6.6","5.2","10.6","5.9","0.0","0.0","0.0","89.9","70.5","83.2","6.5","4.0","0.0","0.0","0.0","0.0","15.8","7.2","2.7"
"20220820","전라북도","부안군","26.0","29.8","22.9","25.7","25.6","30.4","22.0","28.4","0.0","6.7","3.2","9.6","6.2","0.0","0.0","0.0","89.9","72.4","79.3","7.1","4.3","0.0","0.0","0.0","0.0","7.7","6.5","1.4"
"20220820","전라북도","정읍시","26.2","28.2","24.0","25.6","25.7","30.7","22.0","6.8","0.0","9.8","1.4","9.9","5.2","0.0","0.0","0.0","85.9","68.6","77.4","7.0","3.8","0.0","0.0","0.0","0.0","6.8","8.4","1.1"
"20220820","전라북도","고창군","26.4","29.4","22.6","25.3","0.0","0.0","0.0","4.9","0.0","0.0","2.0","10.5","0.0","8.07","25.46","0.0","88.4","71.8","0.0","6.8","3.8","0.0","0.0","0.0","0.0","5.0","9.0","0.0"
"20220820","전라북도","남원시","25.8","27.9","23.3","23.8","25.2","30.5","21.1","20.1","0.0","9.9","1.7","10.5","5.9","0.0","0.0","0.0","91.9","77.3","78.1","7.3","4.5","0.0","0.0","0.0","0.0","6.2","8.1","1.2"
"20220820","전라북도","장수군","24.6","27.3","20.8","21.9","23.0","28.3","19.0","21.3","0.0","9.7","0.6","6.9","5.0","0.0","0.0","0.0","90.4","85.5","82.0","7.6","5.3","0.0","0.0","0.0","0.0","9.0","5.4","1.4"
"20220819","전라북도","전주시","27.4","31.8","22.0","24.0","0.0","0.0","0.0","0.0","41.4","0.0","2.2","5.9","0.0","12.65","15.36","0.0","76.3","76.4","0.0","7.9","6.1","0.0","0.0","0.0","0.0","7.7","9.6","0.0"
"20220819","전라북도","임실군","25.2","30.2","19.4","22.0","24.3","29.9","20.2","0.0","4.9","9.1","1.8","3.9","5.8","0.0","0.0","0.0","84.6","87.0","78.6","8.0","7.5","0.0","0.0","0.0","0.0","6.2","7.9","1.1"
"20220819","전라북도","군산시","26.6","30.7","21.7","24.8","25.9","30.0","22.7","0.0","0.2","6.3","0.9","6.9","6.2","0.0","0.0","0.0","85.8","76.8","83.0","8.4","6.5","0.0","0.0","0.0","0.0","11.3","5.1","2.7"
"20220819","전라북도","부안군","26.7","31.9","21.2","24.0","25.8","30.6","22.2","0.0","7.3","6.3","3.9","8.3","6.4","0.0","0.0","0.0","83.5","82.6","79.0","7.8","5.9","0.0","0.0","0.0","0.0","9.0","6.8","1.4"
"20220819","전라북도","정읍시","26.8","31.3","20.6","23.0","25.9","31.1","22.2","0.0","0.0","9.9","6.2","6.8","5.4","0.6","0.0","0.0","77.6","81.0","77.1","7.6","6.1","0.0","0.0","0.0","0.0","9.5","5.5","1.1"
"20220819","전라북도","고창군","26.8","32.0","20.2","22.7","0.0","0.0","0.0","0.0","3.4","0.0","4.2","6.6","0.0","16.81","14.75","0.0","82.6","82.1","0.0","7.6","5.9","0.0","0.0","0.0","0.0","9.7","6.1","0.0"
"20220819","전라북도","남원시","26.1","31.4","20.1","22.2","25.5","30.9","21.3","0.0","0.0","9.7","2.2","3.6","6.4","0.0","0.0","0.0","82.3","84.8","77.5","8.4","7.3","0.0","0.0","0.0","0.0","8.9","8.3","1.3"
"20220819","전라북도","장수군","24.5","28.6","18.1","20.6","23.3","28.6","19.1","0.0","3.4","9.7","1.9","2.5","5.3","0.4","0.0","0.0","84.5","91.8","81.7","8.3","7.6","0.0","0.0","0.0","0.0","7.9","5.1","1.4"
"20220818","전라북도","전주시","25.8","31.0","20.8","24.3","0.0","0.0","0.0","0.0","16.0","0.0","8.5","5.0","0.0","19.6","12.78","0.0","73.0","75.3","0.0","4.4","6.0","0.0","0.0","0.0","0.0","5.3","11.8","0.0"
"20220818","전라북도","임실군","23.5","29.8","18.3","22.3","24.4","29.9","20.3","0.0","6.1","10.0","9.0","5.0","5.6","0.0","0.0","0.0","79.6","83.8","78.7","3.5","8.1","0.0","0.0","0.0","0.0","4.2","6.2","1.1"
"20220818","전라북도","군산시","25.0","29.3","21.2","24.9","25.9","30.0","22.9","0.0","0.3","7.1","10.1","8.5","6.2","0.0","0.0","0.0","79.4","73.0","83.0","4.4","6.6","0.0","0.0","0.0","0.0","7.0","7.4","2.6"
"20220818","전라북도","부안군","25.1","30.3","21.3","23.6","25.9","30.6","22.3","0.0","4.6","7.2","10.4","7.4","6.5","0.0","0.0","0.0","79.9","80.5","79.0","4.6","5.9","0.0","0.0","0.0","0.0","5.5","11.5","1.4"
"20220818","전라북도","정읍시","24.7","30.7","20.2","22.7","26.1","31.1","22.3","0.0","9.0","8.9","9.3","4.3","5.4","0.0","0.0","0.0","76.6","84.0","76.8","5.0","7.0","0.0","0.0","0.0","0.0","5.6","7.1","1.1"
"20220818","전라북도","고창군","24.8","31.8","20.1","23.1","0.0","0.0","0.0","0.0","1.3","0.0","8.6","3.0","0.0","23.25","12.73","0.0","80.0","82.4","0.0","4.8","6.0","0.0","0.0","0.0","0.0","5.9","6.5","0.0"
"20220818","전라북도","남원시","24.3","30.8","18.5","23.7","25.5","30.8","21.4","0.0","1.0","9.4","11.7","7.8","6.1","0.0","0.0","0.0","77.5","75.6","77.8","3.5","7.3","0.0","0.0","0.0","0.0","4.5","12.8","1.2"
"20220818","전라북도","장수군","22.2","28.7","17.3","20.3","23.3","28.6","19.3","0.0","6.7","10.6","8.4","2.0","5.1","0.0","0.0","0.0","86.3","91.6","82.0","4.6","7.6","0.0","0.0","0.0","0.0","4.7","6.0","1.3"
"20220817","전라북도","전주시","25.8","30.4","23.1","25.9","0.0","0.0","0.0","0.0","0.0","0.0","6.4","9.0","0.0","17.58","21.6","0.0","81.4","64.8","0.0","5.8","5.5","0.0","0.0","0.0","0.0","7.2","6.9","0.0"
"20220817","전라북도","임실군","23.8","28.3","19.9","23.4","24.5","30.0","20.5","0.0","0.0","10.4","2.6","8.3","5.5","0.0","0.0","0.0","86.1","78.3","78.6","6.3","6.0","0.0","0.0","0.0","0.0","8.6","5.9","1.1"
"20220817","전라북도","군산시","24.9","28.7","22.1","26.3","26.0","30.0","23.0","0.0","0.0","7.5","7.4","9.0","6.2","0.0","0.0","0.0","85.4","64.8","83.0","4.4","5.8","0.0","0.0","0.0","0.0","8.4","6.7","2.6"
"20220817","전라북도","부안군","25.1","28.7","22.8","25.6","26.0","30.7","22.4","0.2","0.0","7.3","6.1","7.7","6.5","0.0","0.0","0.0","83.9","69.0","79.0","5.4","5.2","0.0","0.0","0.0","0.0","6.8","7.3","1.4"
"20220817","전라북도","정읍시","25.2","29.3","22.0","24.9","26.2","31.2","22.5","0.0","0.0","9.2","4.0","8.4","5.4","0.0","0.0","0.0","82.4","72.0","76.7","5.5","5.4","0.0","0.0","0.0","0.0","5.7","7.9","1.2"
"20220817","전라북도","고창군","25.2","30.3","21.8","25.2","0.0","0.0","0.0","0.4","0.0","0.0","4.3","8.8","0.0","16.06","24.47","0.0","85.3","72.1","0.0","5.5","4.0","0.0","0.0","0.0","0.0","5.8","8.5","0.0"
"20220817","전라북도","남원시","24.5","30.0","21.0","25.5","25.7","30.9","21.6","0.2","0.0","9.0","2.1","8.5","6.1","0.0","0.0","0.0","87.0","67.4","77.8","8.9","6.0","0.0","0.0","0.0","0.0","6.3","11.1","1.3"
"20220817","전라북도","장수군","22.9","28.6","18.6","22.1","23.5","28.7","19.5","1.7","0.0","11.7","3.3","8.4","5.0","0.0","0.0","0.0","90.0","82.9","81.7","7.4","6.0","0.0","0.0","0.0","0.0","5.4","8.2","1.4"
"20220816","전라북도","전주시","25.7","28.9","23.2","26.6","0.0","0.0","0.0","116.2","0.0","0.0","0.0","9.7","0.0","4.5","19.79","0.0","92.1","62.3","0.0","9.8","6.9","0.0","0.0","0.0","0.0","11.0","5.9","0.0"
"20220816","전라북도","임실군","24.7","26.9","23.1","24.2","24.7","30.1","20.8","23.2","0.0","10.0","0.0","8.7","5.4","0.0","0.0","0.0","92.1","72.9","78.6","10.0","6.0","0.0","0.0","0.0","0.0","8.9","7.2","1.1"
"20220816","전라북도","군산시","25.5","27.7","23.3","26.1","26.1","30.1","23.2","31.5","0.0","8.2","0.7","10.5","6.2","0.0","0.0","0.0","92.9","70.5","83.4","8.8","6.8","0.0","0.0","0.0","0.0","11.8","5.7","2.7"
"20220816","전라북도","부안군","25.5","28.0","23.1","26.2","26.1","30.8","22.6","95.8","20.1","7.6","0.0","9.8","6.5","0.0","0.0","0.0","93.3","0.0","79.2","9.8","7.5","0.0","0.0","0.0","0.0","10.9","5.7","1.5"
"20220816","전라북도","정읍시","25.9","28.3","23.8","25.4","26.4","31.3","22.7","36.5","2.5","9.2","0.0","8.2","5.4","0.0","0.0","0.0","87.9","71.3","76.8","9.9","5.0","0.0","0.0","0.0","0.0","9.8","9.3","1.2"
"20220816","전라북도","고창군","26.0","28.8","23.7","26.0","0.0","0.0","0.0","10.4","0.0","0.0","0.0","8.6","0.0","5.98","23.56","0.0","89.0","68.6","0.0","9.6","5.3","0.0","0.0","0.0","0.0","10.7","5.8","0.0"
"20220816","전라북도","남원시","25.7","28.2","22.4","25.2","25.8","31.0","21.9","30.8","0.0","9.2","0.0","6.1","5.9","0.0","0.0","0.0","89.1","68.5","77.8","9.9","5.8","0.0","0.0","0.0","0.0","9.8","12.1","1.3"
"20220816","전라북도","장수군","24.1","26.2","22.7","22.3","23.7","28.8","19.8","30.0","0.0","11.7","0.0","6.7","4.8","0.0","0.0","0.0","92.1","81.6","81.7","10.0","7.0","0.0","0.0","0.0","0.0","11.7","9.5","1.4"
"20220815","전라북도","전주시","29.6","32.7","27.0","26.5","0.0","0.0","0.0","0.0","0.0","0.0","2.3","8.9","0.0","14.58","18.27","0.0","69.8","67.0","0.0","8.3","6.5","0.0","0.0","0.0","0.0","9.8","3.7","0.0"
"20220815","전라북도","임실군","27.3","30.5","24.6","24.3","24.9","30.2","21.0","0.0","0.0","8.7","2.3","9.2","5.4","0.0","0.0","0.0","77.0","78.1","78.6","9.1","7.3","0.0","0.0","0.0","0.0","9.1","4.1","1.2"
"20220815","전라북도","군산시","28.7","32.8","26.0","26.3","26.3","30.2","23.3","0.9","0.0","9.8","3.3","11.1","6.2","0.0","0.0","0.0","79.8","72.4","83.7","9.0","6.3","0.0","0.0","0.0","0.0","15.5","6.4","2.7"
"20220815","전라북도","부안군","28.9","31.5","27.0","25.7","26.3","30.9","22.7","0.0","0.0","8.6","4.8","9.6","6.5","0.0","0.0","0.0","76.8","77.6","79.4","8.4","7.0","0.0","0.0","0.0","0.0","12.5","4.5","1.5"
"20220815","전라북도","정읍시","29.1","32.2","27.2","25.6","26.5","31.4","22.8","0.0","0.0","8.4","3.9","9.2","5.3","0.0","0.0","0.0","70.9","72.1","76.8","7.6","7.5","0.0","0.0","0.0","0.0","11.3","5.0","1.2"
"20220815","전라북도","고창군","29.1","32.1","27.2","25.3","0.0","0.0","0.0","0.0","0.0","0.0","4.2","5.9","0.0","18.2","20.36","0.0","74.6","76.9","0.0","8.1","7.8","0.0","0.0","0.0","0.0","10.4","4.6","0.0"
"20220815","전라북도","남원시","29.2","32.7","25.9","25.7","25.9","31.1","22.0","0.0","0.0","7.9","4.8","9.2","5.9","0.0","0.0","0.0","69.6","67.9","77.9","8.5","7.4","0.0","0.0","0.0","0.0","11.2","7.5","1.3"
"20220815","전라북도","장수군","26.9","29.3","24.9","22.6","23.8","28.9","19.9","0.0","0.0","10.9","1.0","6.6","4.8","0.0","0.0","0.0","75.4","83.5","81.7","8.8","6.6","0.0","0.0","0.0","0.0","11.9","6.1","1.4"
"20220814","전라북도","전주시","29.2","33.3","26.1","25.3","0.0","0.0","0.0","0.0","2.5","0.0","4.5","3.9","0.0","16.14","13.5","0.0","74.0","76.6","0.0","8.3","7.8","0.0","0.0","0.0","0.0","6.5","4.8","0.0"
"20220814","전라북도","임실군","26.8","31.0","23.9","22.3","24.9","30.1","21.1","0.0","7.8","9.6","2.9","2.2","5.1","0.0","0.0","0.0","82.4","93.1","79.1","8.3","8.9","0.0","0.0","0.0","0.0","6.6","4.8","1.2"
"20220814","전라북도","군산시","27.9","30.5","25.7","25.6","26.3","30.2","23.4","0.0","0.5","11.2","0.6","5.9","5.9","0.0","0.0","0.0","85.8","79.1","84.1","8.4","7.9","0.0","0.0","0.0","0.0","10.1","6.5","2.7"
"20220814","전라북도","부안군","28.7","32.5","26.5","25.3","26.3","30.9","22.9","0.0","3.5","9.0","5.3","5.1","6.3","0.0","0.0","0.0","80.0","84.3","79.7","7.0","7.9","0.0","0.0","0.0","0.0","7.7","7.3","1.6"
"20220814","전라북도","정읍시","28.9","32.5","26.5","24.2","26.6","31.3","22.9","0.0","7.0","9.2","7.2","4.5","5.1","0.0","0.0","0.0","73.1","82.0","77.0","6.5","8.3","0.0","0.0","0.0","0.0","8.7","7.2","1.2"
"20220814","전라북도","고창군","28.6","32.6","26.6","23.9","0.0","0.0","0.0","0.0","5.9","0.0","6.2","4.0","0.0","19.7","16.7","0.0","78.1","84.5","0.0","6.0","8.4","0.0","0.0","0.0","0.0","8.3","7.7","0.0"
"20220814","전라북도","남원시","27.9","33.3","23.8","23.5","25.9","31.0","22.1","0.0","9.9","9.0","3.9","2.0","5.6","0.0","0.0","0.0","80.4","82.6","78.5","7.5","9.0","0.0","0.0","0.0","0.0","7.1","9.8","1.3"
"20220814","전라북도","장수군","26.6","30.3","24.5","21.4","23.9","28.8","20.0","0.0","7.9","11.7","2.0","1.1","4.5","0.0","0.0","0.0","79.6","93.9","81.9","8.5","9.6","0.0","0.0","0.0","0.0","8.2","7.4","1.4"
"20220813","전라북도","전주시","26.9","30.4","24.4","26.1","0.0","0.0","0.0","4.2","0.0","0.0","1.6","3.0","0.0","8.58","14.71","0.0","84.5","76.9","0.0","8.5","8.3","0.0","0.0","0.0","0.0","6.4","4.5","0.0"
"20220813","전라북도","임실군","24.8","28.6","22.0","23.9","25.0","30.1","21.2","36.0","0.0","8.7","2.9","2.2","5.0","0.0","0.0","0.0","90.8","87.0","79.1","8.9","8.8","0.0","0.0","0.0","0.0","12.4","5.2","1.2"
"20220813","전라북도","군산시","25.7","29.0","23.3","25.8","26.5","30.3","23.5","5.5","0.1","9.9","0.9","4.0","5.8","0.0","0.0","0.0","90.8","82.4","83.9","7.8","8.6","0.0","0.0","0.0","0.0","6.5","6.9","2.8"
"20220813","전라북도","부안군","26.2","29.2","23.1","25.7","26.5","31.0","23.0","15.5","0.7","7.7","2.2","2.6","6.3","0.0","0.0","0.0","88.9","86.6","79.4","7.5","8.8","0.0","0.0","0.0","0.0","9.8","4.4","1.6"
"20220813","전라북도","정읍시","26.4","29.7","22.5","25.4","26.7","31.5","23.0","5.3","2.4","8.6","3.0","1.4","5.1","0.0","0.0","0.0","83.8","80.6","76.9","7.0","8.6","0.0","0.0","0.0","0.0","10.4","5.5","1.3"
"20220813","전라북도","고창군","26.8","30.5","22.3","25.3","0.0","0.0","0.0","0.3","0.9","0.0","1.3","2.3","0.0","10.21","14.95","0.0","84.5","81.5","0.0","6.8","8.9","0.0","0.0","0.0","0.0","7.4","5.3","0.0"
"20220813","전라북도","남원시","26.1","30.6","23.3","25.0","26.0","31.0","22.2","0.9","0.1","8.7","2.8","2.7","5.5","0.0","0.0","0.0","87.8","82.5","78.4","8.1","9.1","0.0","0.0","0.0","0.0","7.1","9.1","1.3"
"20220813","전라북도","장수군","25.0","29.8","21.2","23.0","23.9","28.9","20.1","15.5","0.0","10.5","3.1","2.7","4.5","0.0","0.0","0.0","88.3","86.8","81.7","9.1","9.0","0.0","0.0","0.0","0.0","10.4","5.9","1.4"
"20220812","전라북도","전주시","27.2","31.4","24.6","25.8","0.0","0.0","0.0","6.7","1.5","0.0","5.1","5.9","0.0","17.51","14.22","0.0","80.5","79.6","0.0","7.3","6.5","0.0","0.0","0.0","0.0","6.4","7.9","0.0"
"20220812","전라북도","임실군","26.3","30.8","23.8","24.1","25.0","30.2","21.3","0.3","0.0","9.6","5.5","6.0","5.1","0.0","0.0","0.0","85.8","87.6","79.1","6.9","8.6","0.0","0.0","0.0","0.0","5.6","4.9","1.2"
