"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20220816","강원도","원주시","26.6","30.5","23.4","24.8","25.7","30.6","21.9","0.0","0.0","8.1","9.3","8.3","4.9","21.95","20.27","0.0","69.3","62.5","76.1","2.4","3.3","0.0","0.0","0.0","0.0","7.8","5.2","1.0"
"20220816","강원도","영월군","25.9","30.0","21.2","23.5","24.6","30.3","20.7","0.0","0.0","9.0","8.8","6.9","5.1","0.0","0.0","0.0","75.1","68.1","79.8","5.4","5.3","0.0","0.0","0.0","0.0","6.7","5.8","1.2"
"20220816","강원도","평창군","22.6","27.1","19.8","17.7","19.9","23.6","17.0","0.1","0.0","11.2","9.3","7.2","4.1","25.75","15.82","0.0","82.1","91.8","88.2","5.9","7.0","0.0","0.0","0.0","0.0","15.0","6.2","2.5"
"20220816","강원도","태백시","23.8","28.9","20.5","17.7","21.5","26.0","17.9","3.7","0.0","10.1","6.0","0.6","4.6","0.0","0.0","0.0","73.9","88.5","81.5","6.5","7.5","0.0","0.0","0.0","0.0","8.7","5.2","1.5"
"20220816","강원도","동해시","26.8","31.7","23.7","22.0","24.4","27.9","21.5","3.5","0.0","6.9","6.8","3.8","5.2","0.0","0.0","0.0","78.4","86.3","83.2","6.1","6.5","0.0","0.0","0.0","0.0","7.3","3.3","1.8"
"20220816","강원도","인제군","26.2","30.5","23.2","22.3","23.9","29.2","20.2","0.0","0.0","5.7","0.0","9.0","5.2","0.0","0.0","0.0","73.6","75.0","78.4","5.9","4.3","0.0","0.0","0.0","0.0","7.4","7.9","1.8"
"20220816","강원도","홍천군","26.7","30.7","22.5","24.3","25.1","30.9","21.0","0.0","0.0","6.7","9.6","9.5","5.6","0.0","0.0","0.0","74.9","65.5","76.1","4.9","3.3","0.0","0.0","0.0","0.0","6.4","6.0","1.1"
"20220815","강원도","춘천시","27.5","30.0","25.2","24.6","25.6","30.6","21.9","35.1","0.0","6.8","0.0","11.4","5.6","6.52","17.82","0.0","84.6","66.1","80.9","9.4","0.0","0.0","0.0","0.0","0.0","8.7","5.1","1.2"
"20220815","강원도","원주시","27.4","30.3","24.4","24.2","25.9","30.9","22.1","4.2","0.0","7.2","0.2","11.7","5.1","9.5","23.16","0.0","76.9","65.8","76.0","9.8","4.8","0.0","0.0","0.0","0.0","8.5","6.0","1.0"
"20220815","강원도","영월군","26.4","30.0","22.5","22.9","24.8","30.5","20.8","0.7","0.0","6.9","0.9","9.4","5.3","0.0","0.0","0.0","79.9","74.1","79.7","9.9","5.8","0.0","0.0","0.0","0.0","8.0","6.5","1.2"
"20220815","강원도","평창군","23.6","25.5","21.8","17.4","20.2","24.0","17.3","8.4","1.6","8.8","0.0","1.3","4.3","4.57","9.89","0.0","85.4","93.5","87.7","9.9","7.0","0.0","0.0","0.0","0.0","19.4","6.0","2.5"
"20220815","강원도","태백시","24.8","26.3","22.1","17.7","21.7","26.4","18.1","0.6","0.7","7.1","0.0","0.0","4.8","0.0","0.0","0.0","75.4","92.3","80.9","10.0","6.4","0.0","0.0","0.0","0.0","13.4","6.4","1.5"
"20220815","강원도","동해시","28.8","31.8","24.1","22.4","24.6","28.1","21.7","0.0","0.0","4.9","1.1","0.5","5.5","0.0","0.0","0.0","70.0","83.0","83.0","9.8","6.3","0.0","0.0","0.0","0.0","10.7","10.1","1.7"
"20220815","강원도","인제군","27.1","28.7","24.1","22.5","24.1","29.5","20.3","27.4","0.0","5.8","0.0","4.4","5.3","0.0","0.0","0.0","80.0","73.8","78.6","9.3","6.0","0.0","0.0","0.0","0.0","15.1","6.5","1.7"
"20220815","강원도","홍천군","26.9","30.0","24.2","23.8","25.3","31.1","21.2","24.6","0.0","6.2","0.0","10.9","5.6","0.0","0.0","0.0","82.9","68.5","76.2","8.6","3.4","0.0","0.0","0.0","0.0","11.1","5.5","1.1"
"20220814","강원도","춘천시","26.5","30.7","23.9","24.1","25.7","30.7","22.0","21.5","0.0","8.0","1.5","2.9","5.7","11.58","12.52","0.0","91.9","72.8","81.0","9.0","0.0","0.0","0.0","0.0","0.0","6.8","7.2","1.1"
"20220814","강원도","원주시","25.7","29.7","23.7","23.9","26.0","31.0","22.2","7.7","0.1","5.7","1.7","3.7","5.2","10.72","13.71","0.0","86.9","68.1","75.9","8.5","8.1","0.0","0.0","0.0","0.0","7.7","7.4","1.0"
"20220814","강원도","영월군","24.4","27.3","22.8","22.2","24.8","30.4","20.9","24.7","0.0","6.5","0.9","2.1","5.2","0.0","0.0","0.0","94.1","79.0","79.8","8.9","8.6","0.0","0.0","0.0","0.0","3.4","8.7","1.2"
"20220814","강원도","평창군","22.7","27.6","20.6","17.6","20.4","24.3","17.4","3.3","24.9","8.6","4.9","0.0","4.5","16.82","4.76","0.0","91.4","95.6","87.4","8.9","8.6","0.0","0.0","0.0","0.0","8.0","9.2","2.5"
"20220814","강원도","태백시","23.2","26.7","21.0","18.5","21.9","26.6","18.3","13.2","15.7","6.8","1.3","0.0","4.7","0.0","0.0","0.0","91.5","92.8","80.4","9.1","9.1","0.0","0.0","0.0","0.0","4.3","8.3","1.5"
"20220814","강원도","동해시","25.3","27.9","23.6","22.4","24.7","28.3","21.8","0.8","43.0","5.0","3.2","0.1","5.6","0.0","0.0","0.0","92.0","90.5","82.5","8.3","9.0","0.0","0.0","0.0","0.0","5.6","9.7","1.8"
"20220814","강원도","인제군","25.6","30.6","22.6","21.8","24.2","29.6","20.4","15.1","4.0","7.0","0.0","0.6","5.4","0.0","0.0","0.0","87.4","82.8","79.0","8.5","8.9","0.0","0.0","0.0","0.0","5.4","9.9","1.6"
"20220814","강원도","홍천군","26.0","30.4","23.5","23.3","25.4","31.2","21.3","11.5","0.0","7.7","1.4","4.0","5.7","0.0","0.0","0.0","88.1","74.6","76.1","9.0","7.6","0.0","0.0","0.0","0.0","7.9","8.8","1.1"
"20220813","강원도","춘천시","24.5","25.9","22.3","25.7","25.8","30.8","22.1","6.0","0.0","9.3","0.0","4.7","5.8","4.9","14.31","0.0","97.0","74.3","81.1","8.3","0.0","0.0","0.0","0.0","0.0","3.9","4.6","1.1"
"20220813","강원도","원주시","24.5","26.6","22.5","25.5","26.1","31.1","22.3","4.3","0.0","6.3","1.0","1.8","5.2","5.39","13.19","0.0","86.8","70.0","75.7","8.4","8.4","0.0","0.0","0.0","0.0","3.1","3.6","1.0"
"20220813","강원도","영월군","23.6","26.0","21.9","23.3","24.9","30.5","21.0","5.5","0.0","6.4","0.1","1.5","5.2","0.0","0.0","0.0","94.1","82.4","79.9","9.5","9.3","0.0","0.0","0.0","0.0","2.7","4.6","1.2"
"20220813","강원도","평창군","20.7","23.5","16.0","19.5","20.5","24.5","17.5","1.0","0.0","8.2","1.2","2.1","4.7","7.13","10.2","0.0","91.8","92.9","86.8","8.1","9.1","0.0","0.0","0.0","0.0","7.4","5.8","2.6"
"20220813","강원도","태백시","21.8","26.1","15.6","20.5","22.1","26.8","18.4","2.3","0.0","5.9","1.4","1.1","4.8","0.0","0.0","0.0","85.0","86.9","79.7","8.6","9.3","0.0","0.0","0.0","0.0","7.2","5.4","1.5"
"20220813","강원도","동해시","24.6","27.1","21.6","24.0","24.8","28.4","21.8","0.6","29.9","5.5","1.8","1.5","5.7","0.0","0.0","0.0","92.8","86.9","82.3","7.6","9.0","0.0","0.0","0.0","0.0","4.1","8.3","1.7"
"20220813","강원도","인제군","23.6","26.5","20.7","23.8","24.2","29.7","20.5","12.2","0.0","8.2","0.0","2.5","5.5","0.0","0.0","0.0","91.8","77.8","79.1","6.5","8.1","0.0","0.0","0.0","0.0","4.1","6.3","1.6"
"20220813","강원도","홍천군","24.1","25.9","21.5","24.9","25.5","31.3","21.4","1.3","0.0","9.3","0.0","2.0","5.8","0.0","0.0","0.0","90.9","74.3","76.1","8.9","8.4","0.0","0.0","0.0","0.0","3.5","3.7","1.0"
"20220812","강원도","춘천시","26.9","32.6","22.7","26.1","25.9","30.8","22.1","0.0","0.0","8.1","10.9","6.8","5.8","24.26","17.95","0.0","80.4","77.0","81.1","4.3","0.0","0.0","0.0","0.0","0.0","3.9","4.6","1.1"
"20220812","강원도","원주시","26.3","30.9","23.4","25.8","26.1","31.1","22.3","0.1","0.0","6.4","9.8","4.2","5.1","24.51","15.0","0.0","73.5","70.9","75.8","3.9","7.9","0.0","0.0","0.0","0.0","4.3","4.2","1.0"
"20220812","강원도","영월군","25.6","31.3","22.4","23.5","25.0","30.5","21.1","0.0","0.6","6.0","8.6","5.1","5.2","0.0","0.0","0.0","84.0","81.4","80.0","4.6","7.8","0.0","0.0","0.0","0.0","3.7","7.6","1.2"
"20220812","강원도","평창군","22.9","28.8","17.3","19.5","20.6","24.5","17.5","0.0","0.0","9.3","11.9","2.0","4.6","27.26","11.73","0.0","77.6","93.5","86.9","2.4","8.4","0.0","0.0","0.0","0.0","8.7","6.3","2.6"
"20220812","강원도","태백시","24.4","31.3","17.9","20.8","22.2","26.8","18.5","0.0","0.0","5.9","10.9","1.6","4.7","0.0","0.0","0.0","71.0","89.5","79.7","3.6","8.3","0.0","0.0","0.0","0.0","6.5","5.3","1.4"
"20220812","강원도","동해시","25.6","28.4","22.3","24.4","24.8","28.4","21.9","0.0","0.0","7.3","11.9","2.2","5.5","0.0","0.0","0.0","85.8","87.3","82.4","2.3","8.0","0.0","0.0","0.0","0.0","4.1","5.7","1.8"
"20220812","강원도","인제군","25.6","31.4","21.5","24.8","24.3","29.7","20.5","0.0","0.0","7.2","0.0","4.8","5.4","0.0","0.0","0.0","79.4","75.9","79.2","3.8","7.4","0.0","0.0","0.0","0.0","5.2","5.3","1.6"
"20220812","강원도","홍천군","26.5","32.2","22.6","25.0","25.5","31.3","21.5","0.2","0.0","8.1","10.7","3.8","5.6","0.0","0.0","0.0","75.4","76.6","76.1","4.4","8.1","0.0","0.0","0.0","0.0","5.0","4.5","1.0"
"20220811","강원도","춘천시","25.7","29.6","23.1","25.1","25.9","30.9","22.1","26.1","0.3","9.5","3.9","6.5","5.8","14.63","18.17","0.0","90.0","79.0","80.9","7.8","0.0","0.0","0.0","0.0","0.0","4.5","4.0","1.2"
"20220811","강원도","원주시","23.8","25.2","22.6","26.2","26.2","31.1","22.3","62.5","0.0","7.3","0.0","9.5","5.2","2.71","22.06","0.0","92.8","69.6","75.8","9.5","5.3","0.0","0.0","0.0","0.0","4.8","4.2","1.0"
"20220811","강원도","영월군","23.4","24.5","22.7","23.6","25.1","30.6","21.2","47.2","0.0","7.2","0.0","7.6","5.2","0.0","0.0","0.0","97.4","79.0","79.9","9.5","6.5","0.0","0.0","0.0","0.0","3.8","10.7","1.2"
"20220811","강원도","평창군","20.7","22.2","18.7","20.7","20.6","24.5","17.5","79.9","0.0","10.2","0.0","8.7","4.6","5.12","21.7","0.0","95.9","91.8","87.1","8.5","6.4","0.0","0.0","0.0","0.0","9.3","6.2","2.7"
"20220811","강원도","태백시","22.1","23.2","21.1","20.4","22.2","26.9","18.6","32.1","33.0","6.6","0.0","5.0","4.6","0.0","0.0","0.0","92.1","88.5","79.9","9.4","6.3","0.0","0.0","0.0","0.0","8.3","6.2","1.5"
"20220811","강원도","동해시","23.0","25.2","21.5","24.3","24.8","28.3","21.9","21.1","0.0","7.7","0.1","7.4","5.5","0.0","0.0","0.0","98.6","88.0","82.7","8.9","4.5","0.0","0.0","0.0","0.0","4.6","6.0","1.8"
"20220811","강원도","인제군","24.7","29.3","21.9","24.2","24.3","29.6","20.6","20.3","0.0","8.0","0.0","6.0","5.3","0.0","0.0","0.0","86.5","80.8","79.1","7.6","6.8","0.0","0.0","0.0","0.0","6.4","5.6","1.6"
"20220811","강원도","홍천군","23.7","26.3","21.8","25.1","25.5","31.3","21.4","85.3","0.0","9.1","0.0","6.8","5.6","0.0","0.0","0.0","92.3","76.8","76.0","9.5","5.9","0.0","0.0","0.0","0.0","3.5","5.6","1.0"
"20220810","강원도","춘천시","25.3","30.3","21.5","24.5","25.9","30.9","22.2","1.1","7.2","11.0","8.1","6.6","5.6","21.29","16.89","0.0","84.1","80.3","80.8","8.3","0.0","0.0","0.0","0.0","0.0","4.9","8.4","1.2"
"20220810","강원도","원주시","23.7","25.9","22.6","25.1","26.2","31.2","22.4","58.9","0.0","9.6","0.1","9.0","5.1","6.02","17.9","0.0","88.8","69.6","75.8","9.5","5.6","0.0","0.0","0.0","0.0","5.9","6.4","1.0"
"20220810","강원도","영월군","23.3","24.6","22.6","22.8","25.2","30.8","21.4","109.5","2.8","8.1","0.0","5.8","5.2","0.0","0.0","0.0","97.1","83.1","79.8","8.4","6.0","0.0","0.0","0.0","0.0","3.5","8.6","1.2"
"20220810","강원도","평창군","20.6","26.3","17.3","19.1","20.6","24.4","17.5","83.3","8.5","12.1","3.8","7.3","4.6","16.11","18.09","0.0","91.4","93.1","87.2","9.0","6.6","0.0","0.0","0.0","0.0","9.9","7.7","2.8"
"20220810","강원도","태백시","21.9","24.1","18.8","20.1","22.2","26.9","18.7","69.0","0.1","8.8","0.1","5.0","4.5","0.0","0.0","0.0","92.8","83.5","80.0","9.4","5.6","0.0","0.0","0.0","0.0","9.8","6.2","1.5"
"20220810","강원도","동해시","22.3","24.4","21.0","23.4","24.8","28.4","22.0","64.8","1.0","8.7","0.3","4.9","5.5","0.0","0.0","0.0","98.4","87.3","82.9","9.6","5.9","0.0","0.0","0.0","0.0","5.0","7.9","1.8"
"20220810","강원도","인제군","24.5","30.1","19.6","22.1","24.3","29.7","20.7","20.7","20.3","9.1","0.0","3.0","5.2","0.0","0.0","0.0","80.9","87.6","79.0","7.6","7.4","0.0","0.0","0.0","0.0","6.1","11.0","1.7"
"20220810","강원도","홍천군","23.9","29.5","21.0","24.0","25.6","31.3","21.5","54.5","4.2","12.3","1.4","6.9","5.6","0.0","0.0","0.0","86.9","78.1","75.8","7.3","6.3","0.0","0.0","0.0","0.0","4.0","6.9","1.1"
"20220809","강원도","춘천시","24.6","27.1","22.9","27.0","25.9","30.7","22.2","107.3","0.0","12.0","0.0","9.7","5.3","3.66","22.04","0.0","98.9","64.8","81.0","10.0","0.0","0.0","0.0","0.0","0.0","7.6","8.3","1.2"
"20220809","강원도","원주시","25.8","27.7","24.2","26.6","26.2","31.2","22.4","121.0","0.0","11.9","0.0","10.1","4.8","4.84","23.77","0.0","85.5","61.6","76.2","10.0","7.1","0.0","0.0","0.0","0.0","10.4","7.2","1.0"
"20220809","강원도","영월군","24.7","26.9","23.7","24.2","25.2","30.9","21.5","38.6","0.0","10.3","0.0","6.4","5.1","0.0","0.0","0.0","93.8","71.6","80.2","10.0","6.3","0.0","0.0","0.0","0.0","3.7","7.8","1.2"
"20220809","강원도","평창군","21.2","23.4","18.5","18.6","20.6","24.3","17.5","101.9","33.5","13.7","0.0","1.0","4.3","5.58","9.91","0.0","94.6","94.0","87.5","10.0","7.1","0.0","0.0","0.0","0.0","10.8","11.8","2.8"
"20220809","강원도","태백시","23.7","25.5","22.2","19.0","22.2","26.9","18.8","19.6","14.7","10.2","0.0","1.6","4.4","0.0","0.0","0.0","82.0","90.9","80.4","10.0","6.3","0.0","0.0","0.0","0.0","8.8","12.2","1.5"
"20220809","강원도","동해시","24.6","27.2","21.8","23.3","24.8","28.3","22.0","28.9","21.1","10.2","0.0","4.1","5.3","0.0","0.0","0.0","98.5","90.0","83.3","10.0","7.0","0.0","0.0","0.0","0.0","8.0","14.7","1.7"
"20220809","강원도","인제군","24.1","27.5","20.6","23.0","24.3","29.6","20.8","125.7","7.1","9.9","0.0","3.7","4.9","0.0","0.0","0.0","92.6","85.4","79.1","10.0","6.4","0.0","0.0","0.0","0.0","6.3","10.9","1.7"
"20220809","강원도","홍천군","24.3","26.0","22.8","25.7","25.6","31.2","21.6","152.0","0.0","13.7","0.0","8.5","5.3","0.0","0.0","0.0","97.0","69.4","76.0","10.0","7.0","0.0","0.0","0.0","0.0","9.6","8.8","1.1"
"20220808","강원도","춘천시","25.7","27.0","24.1","26.7","26.0","30.8","22.3","110.2","0.0","12.5","0.0","2.2","5.2","2.26","12.13","0.0","99.1","74.8","81.0","10.0","0.0","0.0","0.0","0.0","0.0","7.4","5.1","1.2"
"20220808","강원도","원주시","26.4","28.8","24.0","25.8","26.3","31.2","22.5","35.3","1.0","12.4","0.0","1.3","4.9","2.78","10.1","0.0","83.0","75.0","76.3","10.0","8.9","0.0","0.0","0.0","0.0","10.1","4.2","1.0"
"20220808","강원도","영월군","25.9","28.3","23.4","25.0","25.4","31.1","21.5","22.4","0.0","11.7","0.0","0.4","5.2","0.0","0.0","0.0","84.9","79.5","80.2","10.0","9.5","0.0","0.0","0.0","0.0","10.3","7.0","1.2"
"20220808","강원도","평창군","22.9","24.7","21.5","20.2","20.6","24.4","17.6","34.9","7.0","14.4","0.0","1.1","4.3","2.39","9.22","0.0","91.4","93.6","87.7","10.0","8.9","0.0","0.0","0.0","0.0","15.2","13.4","2.9"
"20220808","강원도","태백시","24.6","28.0","22.9","21.1","22.3","27.0","18.7","2.1","5.9","11.7","0.3","0.2","4.5","0.0","0.0","0.0","79.1","90.5","80.7","9.9","9.3","0.0","0.0","0.0","0.0","11.9","8.2","1.5"
"20220808","강원도","동해시","27.8","32.1","25.0","24.0","24.8","28.4","22.1","6.0","38.7","10.3","0.2","0.5","5.3","0.0","0.0","0.0","78.4","95.0","83.6","9.9","8.6","0.0","0.0","0.0","0.0","9.3","10.4","1.7"
"20220808","강원도","인제군","25.9","27.3","24.7","25.3","24.4","29.6","20.9","68.7","0.0","11.0","0.0","2.7","4.8","0.0","0.0","0.0","89.5","76.9","79.1","10.0","8.8","0.0","0.0","0.0","0.0","10.4","11.0","1.7"
"20220808","강원도","홍천군","25.8","28.0","23.5","25.5","25.6","31.3","21.7","82.0","0.0","13.6","0.0","1.5","5.3","0.0","0.0","0.0","91.0","78.4","76.0","10.0","8.5","0.0","0.0","0.0","0.0","9.1","5.0","1.1"
"20220807","강원도","춘천시","27.4","31.0","25.1","27.5","26.1","31.0","22.4","26.2","0.0","12.6","1.4","8.3","5.5","8.2","20.68","0.0","93.0","76.5","80.7","8.4","0.0","0.0","0.0","0.0","0.0","5.9","3.8","1.2"
"20220807","강원도","원주시","28.7","31.9","26.1","26.8","26.5","31.5","22.6","0.1","0.0","11.3","3.7","8.2","5.3","15.65","21.92","0.0","74.5","71.4","75.7","6.6","6.4","0.0","0.0","0.0","0.0","6.0","4.0","1.0"
"20220807","강원도","영월군","28.1","33.1","24.3","26.5","25.6","31.4","21.6","0.0","0.0","11.7","3.9","8.5","5.7","0.0","0.0","0.0","81.3","74.5","79.4","6.9","6.0","0.0","0.0","0.0","0.0","4.5","5.1","1.2"
"20220807","강원도","평창군","25.3","29.5","22.0","21.7","20.8","24.7","17.6","1.1","0.0","10.8","7.6","7.6","4.9","18.26","20.92","0.0","84.8","91.4","86.8","7.0","7.9","0.0","0.0","0.0","0.0","10.4","6.3","2.9"
"20220807","강원도","태백시","26.7","31.5","21.7","23.4","22.5","27.4","18.8","0.0","0.0","9.5","9.8","4.8","5.0","0.0","0.0","0.0","74.4","85.0","79.6","6.8","8.0","0.0","0.0","0.0","0.0","7.8","7.6","1.5"
"20220807","강원도","동해시","28.9","32.1","26.3","25.7","25.0","28.6","22.2","0.0","0.5","7.0","9.5","5.2","6.0","0.0","0.0","0.0","75.9","89.1","83.1","6.3","7.3","0.0","0.0","0.0","0.0","7.7","8.2","1.6"
"20220807","강원도","인제군","26.8","31.0","24.1","25.7","24.5","30.0","20.8","4.0","0.0","12.1","0.8","7.3","5.3","0.0","0.0","0.0","87.0","76.9","78.7","8.4","6.6","0.0","0.0","0.0","0.0","8.2","5.0","1.7"
"20220807","강원도","홍천군","27.8","31.9","25.6","26.0","25.8","31.7","21.7","0.0","0.0","13.2","1.0","5.8","5.9","0.0","0.0","0.0","83.5","77.5","75.3","7.1","5.4","0.0","0.0","0.0","0.0","5.0","4.3","1.1"
"20220806","강원도","춘천시","28.2","33.3","25.4","27.9","26.1","30.9","22.4","2.2","0.5","12.2","3.2","8.4","5.4","12.98","20.62","0.0","91.0","77.9","80.8","6.3","0.0","0.0","0.0","0.0","0.0","7.4","7.3","1.1"
"20220806","강원도","원주시","28.8","31.9","26.5","27.3","26.5","31.5","22.7","0.0","11.1","12.0","6.1","6.8","5.4","17.1","18.74","0.0","74.3","74.9","75.8","5.6","6.6","0.0","0.0","0.0","0.0","4.7","8.7","0.9"
"20220806","강원도","영월군","26.9","31.9","23.7","26.6","25.6","31.5","21.7","0.0","0.0","12.4","5.6","7.1","5.7","0.0","0.0","0.0","83.5","76.4","79.7","6.0","6.9","0.0","0.0","0.0","0.0","6.0","11.6","1.1"
"20220806","강원도","평창군","24.9","29.2","22.2","22.1","20.9","25.0","17.6","0.0","14.6","9.8","7.4","5.8","5.1","20.87","18.03","0.0","83.9","91.9","86.4","5.8","7.3","0.0","0.0","0.0","0.0","9.6","12.7","3.0"
"20220806","강원도","태백시","26.2","31.3","22.2","23.7","22.6","27.6","18.8","0.0","5.9","9.5","8.2","4.1","5.4","0.0","0.0","0.0","73.6","85.0","78.7","4.1","6.8","0.0","0.0","0.0","0.0","7.0","5.9","1.5"
"20220806","강원도","동해시","29.3","33.2","26.7","26.9","25.2","28.8","22.2","0.0","0.5","6.5","9.1","8.0","6.2","0.0","0.0","0.0","70.9","85.8","82.7","4.3","6.4","0.0","0.0","0.0","0.0","7.2","5.5","1.6"
"20220806","강원도","인제군","26.8","31.8","24.2","25.9","24.6","30.1","20.9","0.0","9.8","11.9","1.3","7.5","5.3","0.0","0.0","0.0","87.0","80.5","78.8","6.9","8.5","0.0","0.0","0.0","0.0","6.1","10.7","1.6"
"20220806","강원도","홍천군","28.1","32.9","25.2","27.1","25.8","31.6","21.8","0.0","4.7","13.5","3.6","8.5","5.9","0.0","0.0","0.0","81.8","79.3","75.5","6.8","7.8","0.0","0.0","0.0","0.0","5.9","7.1","1.1"
"20220805","강원도","춘천시","29.1","33.1","24.9","28.4","26.2","30.9","22.5","0.1","0.0","12.6","8.1","9.7","5.5","19.09","22.17","0.0","80.9","77.3","80.7","6.9","0.0","0.0","0.0","0.0","0.0","5.3","4.2","1.1"
"20220805","강원도","원주시","28.7","31.8","25.3","28.8","26.6","31.5","22.7","1.9","0.0","11.2","6.6","10.4","5.4","17.79","24.93","0.0","73.9","67.9","75.8","7.1","4.8","0.0","0.0","0.0","0.0","5.4","4.7","0.9"
"20220805","강원도","영월군","27.3","31.2","23.2","27.4","25.7","31.4","21.7","0.0","0.0","13.5","6.8","8.6","5.6","0.0","0.0","0.0","81.5","78.9","80.0","6.8","5.8","0.0","0.0","0.0","0.0","3.8","3.4","1.1"
"20220805","강원도","평창군","24.9","28.7","21.3","24.2","21.0","25.1","17.7","0.0","0.0","9.4","10.9","10.0","5.1","23.86","21.37","0.0","81.3","83.1","86.4","5.6","4.5","0.0","0.0","0.0","0.0","10.7","6.5","3.1"
"20220805","강원도","태백시","25.6","30.4","20.6","25.1","22.7","27.6","18.9","0.0","0.0","8.7","8.5","6.3","5.4","0.0","0.0","0.0","75.0","79.3","78.6","5.8","5.3","0.0","0.0","0.0","0.0","7.1","4.5","1.5"
"20220805","강원도","동해시","28.4","31.3","25.3","27.8","25.1","28.9","22.3","0.0","0.0","6.4","11.9","9.7","6.0","0.0","0.0","0.0","74.3","75.8","82.6","4.1","5.3","0.0","0.0","0.0","0.0","8.3","7.0","1.6"
"20220805","강원도","인제군","27.3","32.0","23.8","27.0","24.6","30.1","20.9","10.6","0.0","12.1","5.4","9.0","5.3","0.0","0.0","0.0","83.0","76.6","78.8","6.6","4.3","0.0","0.0","0.0","0.0","7.0","6.2","1.6"
"20220805","강원도","홍천군","27.8","32.5","24.2","27.7","25.9","31.6","21.8","0.0","0.0","12.3","5.3","9.6","5.8","0.0","0.0","0.0","80.1","74.8","75.7","6.9","4.5","0.0","0.0","0.0","0.0","6.0","5.1","1.1"
"20220804","강원도","춘천시","28.8","32.7","26.1","28.6","26.4","31.1","22.7","0.0","0.0","12.0","7.6","8.8","5.6","18.34","19.56","0.0","82.3","75.9","80.4","6.0","0.0","0.0","0.0","0.0","0.0","4.3","5.5","1.2"
"20220804","강원도","원주시","28.4","32.4","25.0","28.3","26.7","31.6","22.9","0.2","0.0","10.8","8.6","10.7","5.5","22.25","24.27","0.0","71.8","68.9","75.6","5.0","4.3","0.0","0.0","0.0","0.0","5.1","5.3","0.9"
"20220804","강원도","영월군","26.9","31.7","23.8","26.9","25.9","31.6","21.9","1.8","0.0","13.0","8.7","8.4","5.7","0.0","0.0","0.0","82.5","77.5","79.5","6.3","4.9","0.0","0.0","0.0","0.0","5.1","6.2","1.1"
"20220804","강원도","평창군","24.0","28.6","21.4","24.8","21.1","25.2","17.9","2.8","0.0","8.6","8.9","10.8","5.3","23.54","25.34","0.0","85.1","80.9","86.4","4.8","5.3","0.0","0.0","0.0","0.0","10.1","9.2","3.1"
"20220804","강원도","태백시","24.0","29.6","20.1","25.0","22.8","27.8","19.1","0.0","0.0","8.7","8.3","6.6","5.4","0.0","0.0","0.0","80.1","75.1","78.4","4.5","5.4","0.0","0.0","0.0","0.0","7.8","6.4","1.6"
"20220804","강원도","동해시","27.7","34.0","25.1","27.6","25.2","28.9","22.3","0.0","0.0","5.6","6.3","9.3","6.0","0.0","0.0","0.0","79.1","79.1","82.8","3.8","4.9","0.0","0.0","0.0","0.0","5.6","4.5","1.5"
