"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20220705","인천","강화군","27.0","31.1","24.0","22.0","22.7","27.0","19.2","0.0","0.0","7.2","8.4","2.2","6.0","0.0","0.0","0.0","87.8","88.8","80.8","6.4","6.8","0.0","0.0","0.0","0.0","6.3","7.5","2.0"
"20220704","인천","남구","27.3","30.9","24.3","21.1","23.1","26.7","20.5","0.0","12.6","9.5","4.4","0.0","5.7","19.17","2.83","0.0","71.4","88.6","84.3","7.1","9.9","7.0","0.0","0.0","0.0","7.2","9.8","2.4"
"20220704","인천","강화군","26.8","31.2","22.4","21.1","22.6","26.7","19.2","0.0","18.0","9.0","5.6","0.0","5.6","0.0","0.0","0.0","83.5","99.8","82.2","7.4","6.4","0.0","0.0","0.0","0.0","5.5","7.7","2.0"
"20220703","인천","남구","27.1","31.3","23.0","23.5","23.0","26.5","20.5","0.0","52.7","10.8","11.5","1.0","5.3","26.99","7.38","0.0","72.6","68.1","85.1","4.6","9.3","7.3","0.0","0.0","0.0","6.3","12.2","2.5"
"20220703","인천","강화군","25.8","31.3","20.3","22.2","22.5","26.4","19.2","0.0","63.1","9.9","11.4","0.3","5.3","0.0","0.0","0.0","83.0","82.6","83.1","3.8","9.0","0.0","0.0","0.0","0.0","5.5","13.0","2.0"
"20220702","인천","남구","26.5","30.6","23.4","27.4","22.9","26.4","20.4","0.0","0.0","11.3","12.3","7.9","4.7","27.19","19.58","0.0","80.8","52.0","85.7","4.0","5.4","7.6","0.0","0.0","0.0","6.2","6.3","2.5"
"20220702","인천","강화군","25.6","30.6","21.6","25.8","22.3","26.2","19.2","0.0","0.0","10.0","8.0","6.5","4.7","0.0","0.0","0.0","88.4","74.6","83.6","3.6","5.3","0.0","0.0","0.0","0.0","4.9","6.4","2.0"
"20220701","인천","남구","25.6","28.1","23.6","25.6","22.7","26.2","20.2","0.0","0.0","12.4","11.0","10.8","4.4","27.75","20.82","0.0","86.0","67.9","85.7","4.8","3.9","7.7","0.0","0.0","0.0","9.2","8.1","2.5"
"20220701","인천","강화군","25.7","29.7","22.7","24.0","22.2","26.0","19.0","0.2","0.0","11.0","6.4","9.2","4.5","0.0","0.0","0.0","90.4","82.8","83.6","6.4","4.1","0.0","0.0","0.0","0.0","9.9","5.9","1.9"
"20220630","인천","남구","22.6","24.4","21.2","24.2","22.7","26.4","20.1","126.1","0.0","11.1","0.0","4.9","4.8","2.79","17.58","0.0","97.0","69.3","84.7","10.0","5.6","7.5","0.0","0.0","0.0","9.5","5.8","2.5"
"20220630","인천","강화군","22.2","23.9","20.9","23.2","22.1","26.1","18.9","196.8","0.0","10.3","0.0","6.2","4.8","0.0","0.0","0.0","100.0","82.8","83.1","9.5","6.1","0.0","0.0","0.0","0.0","8.4","4.7","1.9"
"20220629","인천","남구","23.7","24.5","23.1","24.2","22.6","26.3","19.9","24.9","0.0","9.1","0.0","10.5","5.2","3.66","23.7","0.0","95.8","67.8","83.7","10.0","6.3","7.2","0.0","0.0","0.0","18.4","7.3","2.5"
"20220629","인천","강화군","23.5","25.7","22.8","23.0","22.0","26.0","18.6","47.6","4.8","8.4","0.0","5.8","5.0","0.0","0.0","0.0","100.0","87.0","82.1","8.5","6.6","0.0","0.0","0.0","0.0","21.4","6.4","1.9"
"20220628","인천","남구","25.1","26.3","24.1","24.4","22.4","26.2","19.7","2.6","3.6","8.3","0.0","6.4","5.5","2.94","19.79","0.0","85.9","65.8","82.8","10.0","7.9","7.1","0.0","0.0","0.0","18.0","10.5","2.5"
"20220628","인천","강화군","25.4","26.6","24.3","23.2","21.8","26.0","18.4","6.1","0.2","7.5","0.0","4.4","5.4","0.0","0.0","0.0","91.8","84.4","81.1","9.8","8.0","0.0","0.0","0.0","0.0","21.1","5.0","2.0"
"20220627","인천","남구","25.8","27.3","24.5","24.6","22.4","26.3","19.6","2.3","0.0","7.1","0.1","11.6","6.0","5.47","21.9","0.0","83.8","60.9","81.1","10.0","6.0","6.8","0.0","0.0","0.0","18.7","7.3","2.4"
"20220627","인천","강화군","25.7","26.8","23.0","23.4","21.8","26.1","18.2","62.8","0.0","6.6","0.0","10.0","5.7","0.0","0.0","0.0","92.6","79.6","79.5","10.0","4.8","0.0","0.0","0.0","0.0","16.7","7.8","2.0"
"20220626","인천","남구","25.1","26.6","23.5","22.7","22.3","26.2","19.4","0.0","1.6","5.1","0.1","3.1","6.4","6.2","9.95","0.0","85.6","73.5","79.8","10.0","7.1","6.6","0.0","0.0","0.0","13.3","5.8","2.4"
"20220626","인천","강화군","24.9","26.3","23.2","21.3","21.6","26.0","18.0","0.0","1.1","4.9","0.0","1.4","6.1","0.0","0.0","0.0","94.5","88.9","78.4","8.4","8.3","0.0","0.0","0.0","0.0","11.2","4.7","2.0"
"20220625","인천","남구","23.7","26.4","19.9","22.5","22.1","26.0","19.2","0.0","0.0","5.4","2.4","10.7","6.3","14.89","26.36","0.0","87.3","69.4","79.3","7.6","5.0","6.5","0.0","0.0","0.0","10.1","7.5","2.5"
"20220625","인천","강화군","23.6","26.8","19.4","21.6","21.4","25.8","17.8","0.0","0.0","5.6","1.2","8.5","6.0","0.0","0.0","0.0","93.1","83.6","77.9","6.6","5.4","0.0","0.0","0.0","0.0","13.1","6.8","2.0"
"20220624","인천","남구","20.8","22.8","19.3","22.3","22.1","26.2","19.1","8.4","0.0","4.8","2.5","12.2","6.3","10.96","23.08","0.0","94.9","67.1","78.0","8.6","2.9","6.4","0.0","0.0","0.0","12.0","6.8","2.4"
"20220624","인천","강화군","21.4","25.0","20.0","21.3","21.4","26.0","17.6","0.3","0.0","4.9","1.4","8.7","6.3","0.0","0.0","0.0","98.4","85.1","77.0","6.6","4.0","0.0","0.0","0.0","0.0","9.4","6.6","2.0"
"20220623","인천","남구","22.3","25.2","20.4","22.5","22.1","26.3","19.0","92.3","0.0","3.1","0.0","10.2","6.6","3.03","21.25","0.0","92.4","63.1","77.7","9.5","3.8","6.2","0.0","0.0","0.0","16.6","6.8","2.3"
"20220623","인천","강화군","21.7","24.3","19.8","21.8","21.4","26.1","17.5","129.4","0.0","3.4","0.0","11.0","6.4","0.0","0.0","0.0","99.9","76.6","77.0","9.0","4.5","0.0","0.0","0.0","0.0","14.7","6.0","1.9"
"20220622","인천","남구","22.9","26.6","20.4","22.6","21.9","26.2","18.7","0.0","0.0","2.6","2.5","10.8","6.8","15.66","22.74","0.0","81.4","61.0","78.5","6.9","5.6","6.1","0.0","0.0","0.0","6.2","8.5","2.3"
"20220622","인천","강화군","22.2","26.2","20.1","21.3","21.2","25.9","17.3","0.0","0.0","2.8","4.6","5.6","6.5","0.0","0.0","0.0","92.3","81.6","77.6","6.9","6.4","0.0","0.0","0.0","0.0","6.6","7.6","2.0"
"20220621","인천","남구","23.2","27.8","19.6","21.3","21.9","26.2","18.7","0.0","0.0","2.3","10.5","13.2","6.8","26.94","27.64","0.0","81.0","71.9","78.4","5.5","2.9","6.2","0.0","0.0","0.0","5.1","7.2","2.2"
"20220621","인천","강화군","23.0","27.8","17.8","20.6","21.1","26.0","17.2","0.0","0.0","2.4","10.8","10.9","6.4","0.0","0.0","0.0","86.9","87.1","77.6","3.1","2.4","0.0","0.0","0.0","0.0","6.5","6.7","2.0"
"20220620","인천","남구","23.4","27.6","21.0","21.3","21.8","26.3","18.6","0.0","0.0","2.7","6.2","11.2","6.8","19.79","24.06","0.0","81.8","72.5","78.0","5.0","5.0","6.2","0.0","0.0","0.0","5.9","10.4","2.2"
"20220620","인천","강화군","22.7","27.3","19.1","20.1","21.1","25.9","17.1","0.2","0.0","2.3","3.1","4.0","6.5","0.0","0.0","0.0","92.3","90.6","77.2","5.6","5.8","0.0","0.0","0.0","0.0","5.3","8.4","1.9"
"20220619","인천","남구","22.4","24.3","21.2","20.5","21.7","26.1","18.5","0.0","0.0","3.1","0.0","12.8","6.8","9.3","27.54","0.0","83.6","73.5","77.6","9.0","3.1","6.2","0.0","0.0","0.0","5.1","6.5","2.2"
"20220619","인천","강화군","21.8","24.2","20.5","19.1","20.9","25.7","17.0","0.3","0.0","3.0","0.0","9.5","6.6","0.0","0.0","0.0","95.1","87.9","76.8","5.9","3.3","0.0","0.0","0.0","0.0","4.7","6.3","1.9"
"20220618","인천","남구","22.0","24.5","20.5","18.8","21.6","26.1","18.3","0.0","12.1","3.0","1.8","0.0","7.1","11.93","6.45","0.0","82.9","88.0","76.1","8.8","10.0","6.0","0.0","0.0","0.0","9.4","8.4","2.2"
"20220618","인천","강화군","21.6","24.6","19.1","19.3","20.9","25.7","16.7","0.0","19.0","2.9","0.2","1.5","7.0","0.0","0.0","0.0","94.1","98.5","75.4","7.1","8.8","0.0","0.0","0.0","0.0","6.0","9.0","1.9"
"20220617","인천","남구","21.2","25.1","17.3","21.2","21.7","26.1","18.3","0.0","0.1","2.5","0.1","0.0","7.4","13.56","7.12","0.0","79.9","68.3","74.5","7.8","9.4","5.8","0.0","0.0","0.0","6.4","7.7","2.2"
"20220617","인천","강화군","20.1","25.2","14.2","20.7","20.8","25.8","16.6","0.0","0.2","2.7","1.3","0.0","7.3","0.0","0.0","0.0","90.6","80.0","74.0","5.0","10.0","0.0","0.0","0.0","0.0","5.4","4.6","1.9"
"20220616","인천","남구","19.2","22.3","17.0","24.6","21.6","26.1","18.2","2.7","0.0","3.0","8.5","11.5","7.7","24.66","24.9","0.0","78.5","47.5","73.7","3.9","3.1","5.6","0.0","0.0","0.0","8.4","13.0","2.2"
"20220616","인천","강화군","18.6","23.3","14.7","24.1","20.8","25.8","16.4","0.0","0.0","3.2","8.2","11.1","7.8","0.0","0.0","0.0","86.8","63.9","73.2","3.5","4.8","0.0","0.0","0.0","0.0","8.3","9.5","1.8"
"20220615","인천","남구","17.3","20.0","14.9","21.9","21.4","26.0","18.0","19.7","1.6","2.6","0.0","2.8","7.9","6.18","7.42","0.0","90.5","69.4","73.8","10.0","6.6","5.5","0.0","0.0","0.0","7.8","8.6","2.3"
"20220615","인천","강화군","16.1","17.9","14.2","21.0","20.7","25.7","16.2","20.4","3.5","2.8","0.0","1.4","7.8","0.0","0.0","0.0","100.0","90.4","73.1","9.4","7.5","0.0","0.0","0.0","0.0","5.5","7.9","1.9"
"20220614","인천","남구","21.8","27.6","18.2","20.0","21.2","25.9","17.8","0.1","0.0","2.6","5.6","8.4","8.1","15.01","20.96","0.0","50.1","74.5","74.2","7.9","8.5","5.3","0.0","0.0","0.0","11.1","6.2","2.3"
"20220614","인천","강화군","20.5","25.9","16.5","20.0","20.5","25.5","16.0","0.0","0.0","2.8","5.1","6.4","7.9","0.0","0.0","0.0","63.5","90.9","73.3","6.9","7.6","0.0","0.0","0.0","0.0","9.1","6.7","1.9"
"20220613","인천","남구","22.7","28.9","18.9","19.9","21.1","25.7","17.7","0.0","0.0","3.0","7.5","9.0","8.0","18.65","24.46","0.0","67.8","81.4","74.6","7.4","6.1","5.4","0.0","0.0","0.0","8.6","7.2","2.5"
"20220613","인천","강화군","21.0","27.5","18.3","19.5","20.3","25.3","16.0","13.7","0.0","3.4","6.2","8.5","7.7","0.0","0.0","0.0","84.8","95.9","73.5","7.4","3.8","0.0","0.0","0.0","0.0","9.1","8.9","2.0"
"20220612","인천","남구","22.9","27.5","19.9","22.3","20.9","25.5","17.6","0.0","0.0","3.8","10.5","8.9","7.7","24.47","24.94","0.0","63.0","73.5","75.3","5.6","6.8","5.5","0.0","0.0","0.0","6.8","6.9","2.5"
"20220612","인천","강화군","21.5","27.8","17.0","21.8","20.2","25.1","15.9","0.0","0.0","4.0","9.5","10.8","7.3","0.0","0.0","0.0","75.5","88.9","74.1","6.6","6.3","0.0","0.0","0.0","0.0","7.1","6.8","2.0"
"20220611","인천","남구","23.9","29.2","17.7","19.8","20.8","25.4","17.4","0.0","2.1","3.3","12.2","5.8","7.6","28.12","17.24","0.0","61.1","82.1","75.5","3.6","7.6","5.6","0.0","0.0","0.0","9.6","14.9","2.5"
"20220611","인천","강화군","22.6","28.9","15.3","18.9","20.1","25.1","15.8","0.0","8.2","3.6","10.0","2.0","7.2","0.0","0.0","0.0","70.3","96.5","74.5","4.1","7.6","0.0","0.0","0.0","0.0","8.2","12.3","2.0"
"20220610","인천","남구","20.0","24.3","17.6","23.8","20.8","25.3","17.4","4.4","7.2","2.8","4.4","1.3","7.6","12.98","11.84","0.0","77.5","57.9","74.8","7.0","9.3","5.6","0.0","0.0","0.0","10.9","17.0","2.4"
"20220610","인천","강화군","18.0","24.0","14.9","21.6","20.0","25.0","15.6","2.0","11.4","3.5","3.1","0.1","7.1","0.0","0.0","0.0","92.5","87.0","74.2","7.8","9.5","0.0","0.0","0.0","0.0","8.1","11.2","1.9"
"20220609","인천","남구","20.1","24.2","17.7","24.6","20.7","25.2","17.3","0.4","0.0","2.3","6.3","11.8","7.5","19.91","23.43","0.0","76.0","60.3","74.0","5.4","4.3","5.6","0.0","0.0","0.0","7.5","7.1","2.4"
"20220609","인천","강화군","18.8","23.7","15.1","23.3","19.9","25.0","15.4","1.0","0.0","3.0","4.2","11.8","7.1","0.0","0.0","0.0","86.0","75.9","73.4","5.6","5.4","0.0","0.0","0.0","0.0","7.2","5.2","1.9"
"20220608","인천","남구","19.9","23.7","17.2","21.5","20.6","25.1","17.0","0.0","0.1","2.0","11.2","7.9","7.3","24.89","20.37","0.0","70.1","70.1","73.6","4.0","6.0","5.7","0.0","0.0","0.0","7.6","9.2","2.3"
"20220608","인천","강화군","18.9","23.6","13.8","20.2","19.7","24.9","15.2","0.0","0.0","2.3","9.4","2.2","7.1","0.0","0.0","0.0","76.5","88.3","73.2","5.0","7.0","0.0","0.0","0.0","0.0","7.2","7.1","1.9"
"20220607","인천","남구","19.9","24.7","15.5","20.5","20.5","25.1","16.8","0.0","0.0","1.2","9.6","2.4","7.6","26.67","9.1","0.0","54.9","64.5","72.7","5.9","9.3","5.4","0.0","0.0","0.0","9.3","7.7","2.2"
"20220607","인천","강화군","18.6","25.1","13.5","19.3","19.5","24.9","14.9","0.0","0.0","1.5","9.1","0.5","7.5","0.0","0.0","0.0","62.4","84.1","72.3","5.0","8.5","0.0","0.0","0.0","0.0","7.6","5.1","1.9"
"20220606","인천","남구","19.6","23.6","16.5","20.7","20.2","24.9","16.6","1.6","0.0","1.4","5.0","9.6","7.6","19.73","22.8","0.0","65.4","71.5","71.9","7.0","4.1","5.4","0.0","0.0","0.0","10.8","8.0","2.2"
"20220606","인천","강화군","18.0","22.8","15.0","20.6","19.3","24.5","14.6","3.6","0.0","1.4","6.7","7.4","7.6","0.0","0.0","0.0","72.9","84.1","71.4","6.3","4.3","0.0","0.0","0.0","0.0","9.9","5.8","1.9"
"20220605","인천","남구","21.9","25.5","20.3","19.0","20.0","24.7","16.4","0.5","0.0","1.6","0.9","9.5","7.6","9.25","22.52","0.0","60.0","72.4","71.5","9.4","4.0","5.3","0.0","0.0","0.0","9.3","9.0","2.3"
"20220605","인천","강화군","21.9","25.9","19.6","18.3","19.1","24.4","14.5","0.0","0.0","1.7","0.6","7.4","7.8","0.0","0.0","0.0","67.8","86.4","70.9","9.0","3.0","0.0","0.0","0.0","0.0","7.0","9.0","1.9"
"20220604","인천","남구","22.8","26.9","17.9","17.0","19.9","24.6","16.2","0.0","0.0","1.9","4.6","11.0","7.7","17.42","27.33","0.0","72.5","68.3","71.4","7.9","2.9","5.1","0.0","0.0","0.0","5.4","10.0","2.3"
"20220604","인천","강화군","21.3","27.0","16.5","17.5","18.9","24.2","14.2","0.0","0.0","2.3","2.6","10.3","7.9","0.0","0.0","0.0","82.1","77.3","71.0","7.8","2.8","0.0","0.0","0.0","0.0","4.4","9.0","2.0"
"20220603","인천","남구","21.3","26.0","18.4","18.5","19.7","24.6","16.0","0.0","16.1","1.9","10.6","0.4","8.0","26.39","4.41","0.0","72.0","74.8","70.9","3.6","9.8","4.9","0.0","0.0","0.0","6.6","14.1","2.5"
"20220603","인천","강화군","20.7","26.1","16.5","17.3","18.8","24.1","13.8","0.0","10.6","2.5","10.1","0.0","8.2","0.0","0.0","0.0","82.5","92.5","70.1","2.8","9.5","0.0","0.0","0.0","0.0","8.3","10.3","2.0"
"20220602","인천","남구","19.5","23.5","16.6","22.4","19.5","24.4","15.7","0.0","0.0","1.8","9.1","12.2","8.5","24.49","26.06","0.0","76.1","56.3","70.1","5.8","3.9","4.8","0.0","0.0","0.0","6.6","6.7","2.5"
"20220602","인천","강화군","18.4","22.3","13.2","21.0","18.6","24.0","13.6","0.0","0.0","2.4","8.4","10.3","8.3","0.0","0.0","0.0","87.8","73.1","69.4","6.1","4.8","0.0","0.0","0.0","0.0","7.1","6.7","2.1"
"20220601","인천","남구","20.4","25.4","16.5","19.7","19.3","24.2","15.5","0.0","0.9","1.5","13.7","2.6","8.4","30.01","13.73","0.0","48.5","62.9","70.1","1.4","8.0","4.6","0.0","0.0","0.0","11.4","9.7","2.6"
"20220601","인천","강화군","19.6","25.0","13.6","17.5","18.4","23.9","13.3","0.0","2.3","2.1","12.0","0.5","8.4","0.0","0.0","0.0","61.6","86.5","69.1","1.9","8.8","0.0","0.0","0.0","0.0","8.9","9.9","2.1"
"20220531","인천","남구","18.7","22.8","14.2","19.3","19.2","24.0","15.5","0.0","0.6","1.2","13.0","3.6","8.5","28.03","14.76","0.0","54.1","60.9","70.4","2.3","8.0","4.6","0.0","0.0","0.0","9.1","9.4","2.5"
"20220531","인천","강화군","17.8","24.0","9.6","18.6","18.3","23.8","13.2","0.0","0.0","1.8","11.0","2.1","8.4","0.0","0.0","0.0","57.1","82.3","69.2","2.4","6.5","0.0","0.0","0.0","0.0","8.6","4.9","2.0"
"20220530","인천","남구","18.9","21.6","16.5","18.5","19.1","23.9","15.3","0.0","23.1","1.3","0.2","11.5","8.5","9.14","26.62","0.0","75.8","62.4","69.6","7.5","3.8","4.6","0.0","0.0","0.0","8.5","14.6","2.6"
"20220530","인천","강화군","18.4","21.6","13.0","16.4","18.3","23.8","13.0","0.0","45.0","1.5","0.2","7.9","8.4","0.0","0.0","0.0","81.4","84.4","68.2","7.0","7.0","0.0","0.0","0.0","0.0","8.4","8.5","2.0"
"20220529","인천","남구","20.0","24.9","17.1","15.6","18.9","23.7","15.1","0.0","0.0","2.0","6.5","4.4","8.4","19.52","10.74","0.0","74.0","67.6","69.5","6.5","5.4","4.6","0.0","0.0","0.0","6.8","9.7","2.6"
"20220529","인천","강화군","18.9","24.1","15.3","14.2","18.1","23.5","12.9","0.0","0.5","2.3","4.6","3.1","8.4","0.0","0.0","0.0","88.6","86.1","68.3","6.4","4.9","0.0","0.0","0.0","0.0","8.1","7.1","2.1"
"20220528","인천","남구","19.8","25.2","15.1","15.0","18.7","23.4","14.9","0.0","11.1","2.3","12.6","7.2","7.9","27.15","15.95","0.0","69.3","76.9","70.1","2.1","7.3","4.8","0.0","0.0","0.0","10.3","11.6","2.6"
"20220528","인천","강화군","19.2","24.7","11.7","15.3","17.8","23.3","12.7","0.0","18.4","2.6","9.4","1.9","8.1","0.0","0.0","0.0","82.0","86.6","69.2","4.4","7.1","0.0","0.0","0.0","0.0","9.6","10.5","2.0"
"20220527","인천","남구","17.5","20.3","14.5","15.3","18.5","23.2","14.7","0.0","8.8","2.7","13.3","5.5","7.8","29.49","12.4","0.0","71.4","77.6","70.7","1.5","5.5","4.9","0.0","0.0","0.0","10.4","11.1","2.5"
"20220527","인천","강화군","17.1","21.3","13.5","15.2","17.6","23.0","12.6","0.0","13.1","3.1","12.1","2.8","7.9","0.0","0.0","0.0","80.6","90.5","69.9","2.6","5.4","0.0","0.0","0.0","0.0","9.2","10.6","2.1"
"20220526","인천","남구","16.5","19.9","13.7","17.4","18.3","23.0","14.6","0.0","0.0","3.8","13.5","8.5","7.6","30.17","19.73","0.0","68.8","54.9","71.0","2.1","7.5","4.9","0.0","0.0","0.0","11.5","11.4","2.6"
"20220526","인천","강화군","16.6","20.5","11.1","16.6","17.4","22.8","12.5","0.0","1.4","4.2","11.4","5.4","7.7","0.0","0.0","0.0","74.8","71.3","69.9","2.8","7.6","0.0","0.0","0.0","0.0","13.3","13.6","2.1"
"20220525","인천","남구","17.9","21.7","15.4","14.5","18.1","22.9","14.5","2.0","5.3","3.5","7.9","10.2","7.6","21.92","22.4","0.0","81.8","71.6","71.4","6.5","4.9","4.9","0.0","0.0","0.0","10.4","12.4","2.5"
"20220525","인천","강화군","16.9","21.6","11.8","14.4","17.3","22.6","12.3","8.7","7.3","3.8","6.9","7.1","7.5","0.0","0.0","0.0","90.4","82.9","70.5","6.6","4.6","0.0","0.0","0.0","0.0","10.3","11.8","2.1"
"20220524","인천","남구","20.1","25.9","15.7","17.1","18.0","22.7","14.5","0.0","0.0","3.0","0.0","9.6","7.7","0.05","24.93","0.0","66.4","69.4","71.6","3.5","3.3","5.0","0.0","0.0","0.0","6.7","8.1","2.5"
"20220524","인천","강화군","18.8","25.5","11.9","17.1","17.2","22.5","12.3","0.0","0.1","3.1","11.5","9.6","7.4","0.0","0.0","0.0","79.5","83.1","70.9","3.3","3.1","0.0","0.0","0.0","0.0","7.7","7.7","2.0"
"20220523","인천","남구","19.5","24.2","16.3","18.0","17.9","22.7","14.3","0.0","0.0","3.2","11.9","5.8","7.8","26.59","17.37","0.0","75.4","59.1","70.8","4.4","6.9","4.9","0.0","0.0","0.0","6.8","6.9","2.5"
"20220523","인천","강화군","18.7","24.7","13.1","16.9","17.1","22.4","12.1","0.0","0.0","3.2","10.1","3.9","7.4","0.0","0.0","0.0","86.0","75.3","70.4","2.9","7.1","0.0","0.0","0.0","0.0","8.0","8.5","2.0"
"20220522","인천","남구","17.3","20.8","13.9","16.7","17.8","22.7","14.0","0.0","0.0","3.0","9.9","13.1","8.1","26.16","27.23","0.0","79.5","68.1","70.1","4.9","1.5","4.7","0.0","0.0","0.0","8.7","6.8","2.6"
"20220522","인천","강화군","16.5","20.6","13.5","16.5","16.9","22.4","11.8","0.0","0.0","3.1","4.4","10.5","7.7","0.0","0.0","0.0","90.9","84.0","69.8","5.0","1.8","0.0","0.0","0.0","0.0","6.4","8.7","2.0"
"20220521","인천","남구","17.1","20.1","14.5","15.3","17.5","22.4","13.7","0.0","4.6","2.1","8.9","1.6","8.1","26.01","7.24","0.0","81.3","83.8","70.2","5.9","8.8","4.8","0.0","0.0","0.0","6.8","9.9","2.7"
"20220521","인천","강화군","16.6","19.6","14.3","15.7","16.6","22.0","11.5","0.0","5.8","2.4","3.2","0.6","7.6","0.0","0.0","0.0","91.9","86.8","70.0","5.6","9.1","0.0","0.0","0.0","0.0","8.1","7.7","2.1"
"20220520","인천","남구","18.4","22.3","15.2","18.2","17.2","22.0","13.4","0.0","7.9","3.0","9.9","0.0","7.9","24.91","6.09","0.0","59.1","64.3","70.9","5.6","9.6","4.9","0.0","0.0","0.0","7.4","11.7","2.8"
"20220520","인천","강화군","17.4","21.9","11.9","17.2","16.3","21.7","11.3","0.0","3.6","3.3","10.7","0.1","7.5","0.0","0.0","0.0","76.5","75.5","70.5","3.6","9.8","0.0","0.0","0.0","0.0","7.4","8.2","2.2"
"20220519","인천","남구","17.7","20.5","15.3","18.2","16.9","21.8","13.1","0.0","0.0","3.4","7.1","13.2","7.8","19.49","28.5","0.0","60.3","60.3","70.9","4.8","3.4","5.0","0.0","0.0","0.0","10.2","8.9","2.9"
"20220519","인천","강화군","16.9","21.9","12.4","16.4","16.0","21.5","11.1","0.0","0.0","3.9","9.4","12.1","7.6","0.0","0.0","0.0","72.8","72.1","70.2","5.4","3.6","0.0","0.0","0.0","0.0","9.0","9.1","2.2"
"20220518","인천","남구","18.3","22.2","15.2","16.4","16.7","21.5","13.0","2.4","0.0","3.8","8.2","12.0","7.7","19.35","26.7","0.0","63.1","66.9","71.8","4.6","4.0","5.0","0.0","0.0","0.0","11.5","7.7","2.9"
"20220518","인천","강화군","17.1","23.1","12.3","15.7","15.8","21.1","11.0","0.5","0.0","4.2","5.8","11.4","7.4","0.0","0.0","0.0","77.0","81.9","70.7","5.4","3.3","0.0","0.0","0.0","0.0","10.5","8.4","2.3"
"20220517","인천","남구","17.4","22.4","13.4","14.4","16.6","21.4","13.0","0.0","2.4","3.8","12.6","2.9","7.2","27.2","6.87","0.0","69.3","88.6","72.2","0.0","8.6","5.3","0.0","0.0","0.0","7.5","7.7","2.9"
"20220517","인천","강화군","16.3","22.1","10.9","15.0","15.8","21.1","11.0","0.0","1.1","4.4","10.2","2.1","7.1","0.0","0.0","0.0","81.5","89.9","71.0","1.9","6.4","0.0","0.0","0.0","0.0","8.4","4.6","2.3"
"20220516","인천","남구","15.4","19.7","11.4","17.5","16.6","21.5","12.9","0.0","61.4","3.8","12.8","0.0","7.3","28.41","3.09","0.0","66.3","95.8","70.8","0.1","10.0","5.3","0.0","0.0","0.0","10.5","8.1","2.8"
"20220516","인천","강화군","14.8","19.7","9.5","16.6","15.7","21.2","10.9","0.0","76.0","4.3","12.1","0.0","7.3","0.0","0.0","0.0","78.9","99.4","70.0","1.3","8.8","0.0","0.0","0.0","0.0","11.7","8.7","2.2"
"20220515","인천","남구","14.8","19.5","10.8","20.6","16.4","21.3","12.7","0.0","25.1","3.6","13.2","0.6","7.6","29.34","7.45","0.0","44.9","82.1","70.4","2.0","10.0","5.0","0.0","0.0","0.0","11.3","7.3","2.7"
"20220515","인천","강화군","15.3","20.2","6.4","20.0","15.6","21.0","10.8","0.0","15.6","4.1","12.1","0.3","7.5","0.0","0.0","0.0","41.9","89.8","69.2","1.0","8.8","0.0","0.0","0.0","0.0","10.6","4.7","2.3"
"20220514","인천","남구","14.4","16.7","12.1","21.1","16.2","20.8","12.6","0.0","0.0","3.7","9.5","10.6","7.2","20.6","22.65","0.0","53.9","64.8","71.3","5.8","7.1","5.1","0.0","0.0","0.0","11.2","6.7","2.8"
